0.116450134	0.121707607	0.116614098	0.125586998	0.128247138	0.148016303	0.129575137	0.134860143	0.130133545	0.134641344	1	0.13508731	0.137392353	0.129674869	0.147948183	0.13499701	0.145475761	0.14547898	0.110577351	0.111965982	0.115999378	0.118710996	0.126376176	0.125727644	0.137681974	0.132116386	0.127150259	0.110634492	0.129758319	0.132554526	0.109517433	0.139888693	0.140268144	0.134421739	0.156689525	0.126213469	0.160389562	0.150972952	0.153059048	0.151548307	0.159788226	0.146896078	0.152722684	0.153984851	0.133784043	0.14505847	0.129802548	0.122702372	0.137711739	0.13306677	0.133794149	0.14095299	0.143110387	0.130802221	0.125564022	0.134222346	0.129807402	0.125204064	0.113662582	0.130332083	0.134386275	0.130841112	0.126799758	0.119272778	0.133945935	0.141191503	0.140888395	0.107790396	0.125855196	0.128087662	0.123477822	0.128285282	0.133818419	0.123943547	0.127121558	0.120768537	0.129030275	0.126662582	0.143328004	0.129274288	0.125629048	0.115410861	0.116645696	0.128549034	0.128593226	0.124589467	0.140888074	0.128870551	0.135959984	0.117904328	0.130031393	0.141240525	0.119705556	0.131316968	0.122889335
0.104757801	0.106043164	0.126053963	0.11565727	0.12275486	0.120350863	0.127137568	0.116947184	0.114862183	0.1411602	0.13508731	1	0.171629013	0.166180848	0.177728419	0.12843325	0.126707671	0.124410512	0.122683187	0.13058435	0.117972043	0.129033725	0.122992659	0.135347471	0.132282533	0.131424756	0.129942362	0.124865805	0.12906453	0.118096544	0.10548423	0.132597917	0.132236956	0.125263009	0.137854916	0.107946058	0.141239665	0.132748347	0.129006685	0.135504223	0.139274333	0.143459732	0.128826014	0.126822971	0.108452112	0.134323352	0.131162247	0.125606333	0.119698391	0.122816279	0.124608463	0.129770427	0.130625162	0.134859488	0.131517363	0.134505154	0.143766627	0.130602522	0.114246682	0.129321034	0.129329022	0.133170766	0.12066912	0.108048363	0.119034104	0.111725186	0.113978467	0.118368634	0.127435421	0.103470222	0.122014558	0.111877808	0.117878152	0.113816641	0.110984632	0.142892195	0.120862478	0.117179027	0.126850752	0.127834713	0.103505153	0.101475467	0.098704099	0.120110985	0.115089026	0.127804664	0.134478213	0.12337234	0.127227408	0.119204764	0.122008536	0.123141525	0.115345792	0.127172294	0.103828067
0.095997724	0.101393375	0.133561317	0.127679773	0.11148291	0.1274406	0.125351685	0.125101909	0.112194311	0.148724732	0.137392353	0.171629013	1	0.213086351	0.164207644	0.153893623	0.146020087	0.137665458	0.131207533	0.13509015	0.133927785	0.141500798	0.132836439	0.147709282	0.12169135	0.13126991	0.129344949	0.13436327	0.126291677	0.11304799	0.096809279	0.133327376	0.12577763	0.140650504	0.152331166	0.107673238	0.153583967	0.152109239	0.137086261	0.142927253	0.148551444	0.157802936	0.144163609	0.133117517	0.11509656	0.145633782	0.131649432	0.107586833	0.119941135	0.105807165	0.112173878	0.119196128	0.128975718	0.131744709	0.129728969	0.112902363	0.14490689	0.12584241	0.111097537	0.126318125	0.136645196	0.142913571	0.121722196	0.108804003	0.109285608	0.122712565	0.127814046	0.123836698	0.141790078	0.120674141	0.13622296	0.137038162	0.116141981	0.102455443	0.122816314	0.148556299	0.129237371	0.128196748	0.130078447	0.139794303	0.117412326	0.108419309	0.097303181	0.12449202	0.12612942	0.126530285	0.135164961	0.130228366	0.126052771	0.114090548	0.116426815	0.139565105	0.118131604	0.135778563	0.09233031
0.100347247	0.112595333	0.127248147	0.113060708	0.115195389	0.120371737	0.123420973	0.120888674	0.113956532	0.145076532	0.129674869	0.166180848	0.213086351	1	0.165772306	0.133957186	0.132658809	0.127886211	0.117758661	0.12789324	0.126737858	0.132247388	0.123534102	0.146761215	0.131514341	0.116574718	0.12411264	0.133017796	0.119939198	0.112105648	0.102776176	0.12530049	0.12284564	0.131942142	0.130180636	0.102038473	0.138273379	0.138705025	0.13381797	0.136538637	0.135942764	0.149384352	0.137567137	0.129247947	0.107664491	0.133725818	0.123491241	0.113903209	0.112151281	0.108483111	0.114070025	0.12577686	0.135582019	0.118991804	0.121927236	0.127622873	0.147851068	0.123150658	0.111175728	0.128453456	0.129708029	0.133145387	0.120746655	0.114025425	0.117799688	0.131192779	0.124448525	0.124868557	0.142777562	0.11483316	0.128846538	0.134199417	0.111697493	0.127142523	0.121610562	0.139494027	0.121899767	0.120589435	0.130608143	0.134644277	0.112189616	0.108120833	0.095525876	0.124242983	0.121222812	0.128794392	0.150782366	0.130589761	0.123352769	0.113391998	0.119436731	0.132270457	0.122822249	0.129137204	0.097091848
0.113254848	0.110013904	0.103585959	0.116346077	0.127473239	0.126881525	0.115867939	0.126316967	0.117783792	0.133632395	0.147948183	0.177728419	0.164207644	0.165772306	1	0.112926341	0.136953368	0.126829049	0.102134371	0.110452379	0.103518689	0.111524714	0.119337391	0.115820771	0.121842058	0.124123682	0.132616773	0.098001447	0.114206375	0.131336206	0.126227273	0.149459292	0.127706594	0.137774948	0.139570359	0.118835402	0.1330737	0.126374938	0.129968444	0.131188281	0.128285739	0.12737417	0.121878865	0.127366622	0.116045354	0.139322237	0.122305454	0.116131947	0.127113235	0.12229456	0.126139635	0.136607545	0.134860316	0.133128228	0.126113401	0.12464297	0.14004666	0.125721539	0.109456044	0.137349766	0.133087556	0.131848253	0.124060948	0.117768682	0.113331894	0.114396107	0.12807712	0.107807886	0.111559076	0.10021514	0.110775933	0.106869121	0.129955517	0.112508448	0.122218097	0.120583962	0.124072236	0.118124241	0.143378433	0.118664346	0.106681183	0.093868155	0.10948475	0.120598059	0.125990591	0.122503863	0.12333405	0.131133199	0.127520695	0.117421594	0.120116524	0.130333649	0.125885446	0.127806056	0.109326265
0.096147272	0.103296774	0.195014342	0.151113519	0.122397472	0.140834094	0.138111792	0.136146916	0.104549862	0.181255192	0.13499701	0.12843325	0.153893623	0.133957186	0.112926341	1	0.224978129	0.191037542	0.177146402	0.150768179	0.21336403	0.179021276	0.123767561	0.183267815	0.145512539	0.140598022	0.153083175	0.187468057	0.155474938	0.106742928	0.090637603	0.126028169	0.121588021	0.171663876	0.175354979	0.112645577	0.179147234	0.189390663	0.145227312	0.160543368	0.199535103	0.191848638	0.155735326	0.150648048	0.142463239	0.134638723	0.143298119	0.12700833	0.127938772	0.113411336	0.115553781	0.120675156	0.121726494	0.126581134	0.125402099	0.148194632	0.169297992	0.150968829	0.112014171	0.1148009	0.134598269	0.161933581	0.136492078	0.112563005	0.124893221	0.144656865	0.145558403	0.129487802	0.156856791	0.134579901	0.158311077	0.173018376	0.114300033	0.102507767	0.142896272	0.197925671	0.148950092	0.144061452	0.114670635	0.175593864	0.127007818	0.109749329	0.094425031	0.157955805	0.110800454	0.178857025	0.176574331	0.15414226	0.116434774	0.113531259	0.134731632	0.171127457	0.118502389	0.152489204	0.095847306
0.111621031	0.106616037	0.151782083	0.14879984	0.136656868	0.158000246	0.148362573	0.144673427	0.11418985	0.15546245	0.145475761	0.126707671	0.146020087	0.132658809	0.136953368	0.224978129	1	0.212195303	0.154810685	0.151572672	0.186970773	0.161647279	0.12791677	0.159199608	0.154101461	0.164858508	0.163706472	0.155450576	0.144637865	0.132953809	0.108084754	0.144711282	0.143028061	0.151907694	0.167802176	0.126312724	0.173025702	0.168841546	0.156770352	0.162767616	0.179451869	0.170652331	0.153829497	0.155877518	0.148047527	0.141948467	0.165002783	0.151544698	0.148495812	0.138156727	0.132808563	0.14982436	0.139959915	0.140424928	0.131397655	0.145178024	0.168800459	0.156946082	0.117280089	0.138949422	0.124333313	0.14450119	0.136303488	0.131399129	0.132642231	0.146407768	0.136614096	0.123481364	0.144884642	0.132971001	0.168450658	0.142655962	0.126108767	0.104998225	0.142301028	0.165565953	0.154025701	0.138304083	0.130814835	0.14975564	0.128948587	0.112783613	0.120129534	0.143591064	0.126873115	0.145946669	0.151098317	0.145778187	0.120896621	0.12197988	0.140627192	0.158079485	0.129377356	0.156982488	0.113388423
0.11514756	0.118590726	0.132193732	0.133467083	0.135580475	0.151935391	0.138976612	0.140952496	0.121643699	0.128938179	0.14547898	0.124410512	0.137665458	0.127886211	0.126829049	0.191037542	0.212195303	1	0.137943525	0.134019377	0.134550512	0.146436515	0.128328704	0.135687105	0.148431369	0.14593063	0.152075698	0.120320784	0.133666305	0.127071638	0.113401338	0.142619208	0.142885277	0.130789713	0.158455515	0.113992843	0.169538534	0.153123426	0.156194593	0.153690166	0.16940381	0.152287086	0.152118201	0.155122935	0.140371337	0.142810211	0.150721445	0.148525127	0.141732029	0.133716633	0.145201412	0.150473108	0.149339366	0.144923409	0.144202742	0.150956346	0.148814357	0.148022608	0.112365903	0.128871546	0.136408751	0.128052581	0.13041612	0.128770247	0.121666868	0.13270281	0.123685256	0.101831813	0.118153669	0.124770171	0.124697714	0.113561003	0.13061337	0.121457014	0.118941366	0.123094934	0.122852078	0.127214445	0.132701064	0.126804913	0.127978827	0.111413436	0.111542864	0.138432219	0.137177403	0.140143273	0.13813734	0.128230116	0.130810457	0.116592491	0.125223126	0.134457223	0.120036573	0.130490316	0.12649115
0.093491395	0.093127269	0.159127729	0.147590322	0.114500528	0.140244402	0.138678566	0.130168296	0.104874462	0.14301037	0.110577351	0.122683187	0.131207533	0.117758661	0.102134371	0.177146402	0.154810685	0.137943525	1	0.216714088	0.250804106	0.164777919	0.112256707	0.156287371	0.137783406	0.132089657	0.134640502	0.165838804	0.146489372	0.107198031	0.092999915	0.124023153	0.120272701	0.134100738	0.160233314	0.102538839	0.165093647	0.157545105	0.137052438	0.152362208	0.169975435	0.166786795	0.141943251	0.138917007	0.111390954	0.130122828	0.142601838	0.127709447	0.130493548	0.113548854	0.114561003	0.128404939	0.129845262	0.142479165	0.112621356	0.121959218	0.152146704	0.125213648	0.090396798	0.113031219	0.115880901	0.150014276	0.125950304	0.115006132	0.112095888	0.120391277	0.135100604	0.122346542	0.118798474	0.125089847	0.150969077	0.145291677	0.098093352	0.098434828	0.115834378	0.154977367	0.135223534	0.125612704	0.098076104	0.144371878	0.103954772	0.110400411	0.104453661	0.126458089	0.111705731	0.132214154	0.146035793	0.112709696	0.110603121	0.094055609	0.122585884	0.143791235	0.10666643	0.13926414	0.092670483
0.087496988	0.08999865	0.139215542	0.153856512	0.122247383	0.137553724	0.121131189	0.129575343	0.105354518	0.144581046	0.111965982	0.13058435	0.13509015	0.12789324	0.110452379	0.150768179	0.151572672	0.134019377	0.216714088	1	0.225348229	0.14322722	0.111313475	0.155739706	0.126062211	0.122969012	0.130422596	0.142772362	0.135368966	0.109458126	0.082863901	0.122260731	0.124101099	0.125868036	0.150955168	0.099701518	0.175406958	0.160398865	0.139974197	0.14641311	0.156659873	0.151932378	0.142008473	0.13895166	0.106014647	0.122233831	0.143654737	0.133589094	0.135280008	0.119169954	0.126323217	0.127977968	0.124627245	0.132628844	0.11844515	0.133134014	0.155324727	0.12062723	0.093691012	0.114280531	0.121186323	0.132554783	0.108992548	0.102785909	0.117449812	0.121499442	0.13198572	0.122884954	0.139636957	0.114139377	0.136711463	0.132093802	0.107496771	0.099792927	0.124896389	0.150717104	0.138223693	0.132107466	0.108360552	0.136384654	0.115520617	0.101637369	0.092480648	0.114375605	0.103855994	0.152160984	0.127542093	0.129523114	0.111239371	0.097478054	0.127636464	0.131382175	0.106247841	0.136705702	0.088068139
0.093829133	0.092581527	0.183304509	0.132695507	0.10709802	0.123262999	0.126640344	0.125194831	0.096335624	0.178144561	0.115999378	0.117972043	0.133927785	0.126737858	0.103518689	0.21336403	0.186970773	0.134550512	0.250804106	0.225348229	1	0.189517128	0.107918397	0.179776945	0.130571254	0.141248452	0.151589148	0.197805607	0.146546606	0.101743583	0.084988326	0.116931476	0.10529324	0.151213436	0.150948306	0.095085542	0.147477171	0.176384861	0.135313409	0.14102515	0.174855584	0.169640039	0.137720316	0.126882435	0.115071467	0.125561137	0.152371917	0.125817135	0.125312531	0.109249504	0.110611475	0.118500599	0.112951421	0.129493293	0.117083349	0.128129866	0.167871698	0.131026862	0.088716186	0.107318747	0.121626582	0.163883425	0.111525253	0.104233147	0.124827349	0.142875277	0.133798784	0.141225866	0.162255037	0.132635618	0.165594898	0.162830059	0.102799503	0.096028684	0.125598483	0.219303837	0.155445121	0.133021046	0.105744534	0.152481628	0.112327482	0.112745036	0.086752908	0.134114434	0.10514908	0.162943445	0.17606068	0.139280445	0.110167236	0.0875822	0.11774098	0.158285718	0.106419421	0.130498462	0.080930632
0.08532061	0.096157869	0.163343964	0.132888611	0.108933566	0.124644765	0.150898029	0.127651724	0.116881339	0.156687557	0.118710996	0.129033725	0.141500798	0.132247388	0.111524714	0.179021276	0.161647279	0.146436515	0.164777919	0.14322722	0.189517128	1	0.172625488	0.244528318	0.134521677	0.138897419	0.141546572	0.191908442	0.145336875	0.10546664	0.086018925	0.134780273	0.119294657	0.158843799	0.15198234	0.100107483	0.176385185	0.17858552	0.139448175	0.14824398	0.17528781	0.181226921	0.143502489	0.142683753	0.116396117	0.126555247	0.164083713	0.144106531	0.136009236	0.115301708	0.109843687	0.125786694	0.117113444	0.133686791	0.137505256	0.1356914	0.196455872	0.142097539	0.100193328	0.124627425	0.132325603	0.157911509	0.117918705	0.115151409	0.112162097	0.141967374	0.146318493	0.140098407	0.145489857	0.113602442	0.153472566	0.164370188	0.11522734	0.100524176	0.133544797	0.176752838	0.127232333	0.132198967	0.116981067	0.156232821	0.111980679	0.107402996	0.087017956	0.140967018	0.105844022	0.15628405	0.173169541	0.150890995	0.109561597	0.105949098	0.126725653	0.159461935	0.11671227	0.136349958	0.091155318
0.105630276	0.109362734	0.107781924	0.113086091	0.115132036	0.132236559	0.118435434	0.121951563	0.117693642	0.112524259	0.126376176	0.122992659	0.132836439	0.123534102	0.119337391	0.123767561	0.12791677	0.128328704	0.112256707	0.111313475	0.107918397	0.172625488	1	0.151045907	0.128542844	0.143303407	0.124494497	0.098125923	0.13130188	0.119862893	0.106655382	0.11499269	0.139162171	0.104719377	0.13683841	0.104814583	0.144748665	0.12817195	0.14082022	0.135225185	0.140066436	0.129927535	0.13155428	0.140337491	0.113328057	0.121018622	0.12968205	0.123223476	0.121005556	0.114233877	0.112962465	0.132069181	0.139511502	0.129035672	0.136221961	0.113284485	0.111360963	0.121297431	0.105432826	0.121214538	0.11728708	0.112548911	0.109762363	0.113469957	0.106642395	0.093919826	0.101535213	0.092176169	0.094740388	0.105503216	0.098378418	0.098078108	0.119531716	0.116476475	0.102945546	0.100306996	0.114519885	0.113792717	0.12076978	0.103821309	0.106186161	0.108051056	0.105343999	0.117423005	0.118031241	0.111364497	0.112865712	0.104462238	0.111127154	0.10841923	0.118174337	0.118098968	0.105710532	0.120009858	0.114007006
0.082290394	0.096328499	0.164005367	0.15296076	0.11134155	0.128147569	0.153002134	0.129897665	0.114820768	0.188091296	0.125727644	0.135347471	0.147709282	0.146761215	0.115820771	0.183267815	0.159199608	0.135687105	0.156287371	0.155739706	0.179776945	0.244528318	0.151045907	1	0.12396693	0.126766391	0.152204688	0.205530955	0.143453627	0.106570835	0.089097167	0.137002388	0.118157502	0.173287544	0.163847985	0.103831812	0.160427057	0.176118881	0.136618699	0.14978077	0.162286665	0.178815038	0.141680604	0.133222981	0.113050634	0.142213976	0.152148955	0.142911739	0.122817389	0.111678599	0.108702743	0.112777592	0.116628946	0.116930852	0.124721028	0.144915752	0.193422643	0.139065118	0.10239405	0.130240773	0.12911743	0.173325334	0.1262277	0.123515639	0.119756557	0.158480308	0.164459055	0.163942505	0.171346498	0.121079153	0.168201879	0.198229649	0.119098071	0.096485334	0.165929584	0.207472735	0.141837496	0.145325308	0.119728761	0.169827909	0.108405868	0.114242719	0.082496099	0.130314475	0.116945136	0.172331932	0.175379743	0.169064296	0.113528793	0.10242731	0.122607659	0.167160004	0.113237345	0.157770141	0.083738385
