0.723318694	0.733931035	0.704642648	0.719865814	0.734159587	0.753710207	0.728164298	0.742118925	0.738617081	0.691390544	1	0.732617471	0.724966827	0.729610229	0.738123343	0.684115072	0.734849717	0.757054028	0.690283369	0.703373498	0.657785748	0.679788582	0.745615168	0.655046599	0.751180192	0.747111753	0.731806675	0.634755055	0.739237661	0.743053142	0.723498972	0.747076985	0.755928837	0.709051499	0.754732195	0.734486634	0.758475229	0.738877471	0.769344023	0.758921582	0.755737674	0.736675156	0.758561599	0.761502646	0.754377687	0.755097478	0.737968071	0.741374983	0.732149874	0.739096605	0.751644718	0.755817304	0.757558669	0.738986191	0.753761895	0.745631008	0.688814067	0.748787734	0.73241295	0.736638432	0.729535797	0.727763534	0.749765004	0.738080126	0.751669737	0.708521952	0.713896071	0.673967199	0.681254672	0.733593963	0.689631281	0.635730119	0.739812077	0.739069758	0.707964666	0.631864704	0.715388126	0.728974499	0.750380134	0.689584138	0.707082388	0.710245858	0.724130514	0.735241312	0.747350987	0.694896051	0.6969396	0.696014895	0.748203803	0.738910815	0.740833984	0.705836405	0.732727328	0.729045435	0.728529665
0.685868033	0.696860677	0.700872154	0.699316324	0.705193723	0.699752898	0.72061817	0.71107049	0.716672252	0.691494749	0.732617471	1	0.741925262	0.740591016	0.7318342	0.682604741	0.708114463	0.72200065	0.695093952	0.717155123	0.664813382	0.698260874	0.715480543	0.683133868	0.725704282	0.72689017	0.716403872	0.666937292	0.730074706	0.725469661	0.680243489	0.7370842	0.720276183	0.699677015	0.719294209	0.690606934	0.727656358	0.716512835	0.727801384	0.723771611	0.718737622	0.717850858	0.724877504	0.721851201	0.709107692	0.733598996	0.727176453	0.729284955	0.712121668	0.704531942	0.712903119	0.714622829	0.72747878	0.739855325	0.734456506	0.731170724	0.7003425	0.736935684	0.709818652	0.718154184	0.733930751	0.731845643	0.725685862	0.702583987	0.725435575	0.687004815	0.691047492	0.690385629	0.698959943	0.701670629	0.69203701	0.642150375	0.71634222	0.717170958	0.684688859	0.652300344	0.689478122	0.693809748	0.716904439	0.691909633	0.662563654	0.704825533	0.683794785	0.716540614	0.712588342	0.699887916	0.711918526	0.683415996	0.722357592	0.71436121	0.710964513	0.697966722	0.714664886	0.714413161	0.694387945
0.655982955	0.667750858	0.730153255	0.714387139	0.686011288	0.70132959	0.714010683	0.707523192	0.700981663	0.722437526	0.724966827	0.741925262	1	0.757413617	0.702164887	0.727953511	0.734840462	0.73248119	0.721344646	0.732396006	0.704465723	0.715596877	0.723377473	0.708716319	0.712609717	0.710788569	0.725416388	0.699413911	0.735408855	0.691217614	0.672583035	0.726156653	0.705370843	0.717602518	0.734835284	0.678219771	0.738942715	0.748777434	0.73448365	0.739355821	0.734077149	0.749176538	0.735749311	0.726584008	0.705999071	0.735586116	0.736071348	0.706707987	0.703734847	0.679135234	0.687275675	0.698067179	0.707659822	0.71767889	0.732363134	0.718110826	0.720462993	0.735473227	0.70290624	0.714579408	0.719312123	0.733551839	0.708931353	0.695498531	0.70748157	0.702462793	0.709019579	0.708252171	0.724098261	0.715752929	0.724099814	0.6941143	0.702228635	0.697424776	0.706244349	0.692263634	0.713037471	0.717168198	0.712495836	0.727876677	0.666804613	0.703866675	0.655893266	0.72790078	0.7042904	0.710099999	0.725424844	0.716199713	0.702278416	0.709098938	0.707034729	0.723680901	0.716495023	0.737914433	0.657666656
0.682515115	0.697612328	0.713074041	0.702869065	0.697425093	0.698892283	0.720016226	0.713553147	0.714835662	0.717185294	0.729610229	0.740591016	0.757413617	1	0.722154334	0.702982654	0.713907139	0.719594775	0.688924782	0.704315057	0.687869873	0.700668331	0.719390259	0.705464584	0.71776006	0.712531654	0.736785207	0.684648929	0.726526859	0.698926499	0.6901513	0.721105815	0.703080277	0.716832174	0.711978241	0.696309571	0.718318128	0.735215707	0.73081363	0.722987641	0.713128171	0.733167337	0.724443447	0.712462396	0.69883031	0.743642835	0.730247735	0.719295941	0.699765379	0.68961143	0.690273361	0.70930231	0.717081742	0.710356061	0.73715197	0.733500579	0.710610593	0.735764534	0.698087657	0.727775006	0.730375465	0.737276223	0.714444065	0.706532223	0.726542868	0.721285304	0.716147135	0.71974724	0.724007298	0.714298011	0.711027593	0.688964396	0.707328155	0.722557317	0.702423681	0.672627455	0.702552743	0.715205427	0.716900388	0.71517193	0.659055614	0.711016067	0.678217907	0.731883388	0.710984217	0.706946172	0.741612527	0.709860471	0.724960386	0.703034127	0.707572492	0.7108852	0.726958003	0.729402443	0.667759702
0.711988001	0.71198098	0.659729316	0.678433573	0.699288288	0.702163321	0.687075869	0.697781931	0.721013269	0.669200818	0.738123343	0.7318342	0.702164887	0.722154334	1	0.626640494	0.697037605	0.715754005	0.630597199	0.655509815	0.604899729	0.626195827	0.70258416	0.625837476	0.706101609	0.713658857	0.715390356	0.584406761	0.688742772	0.734426793	0.717202518	0.729896361	0.717999235	0.68934464	0.702129128	0.715100534	0.699196355	0.678381077	0.716754214	0.700332372	0.689038521	0.673852105	0.69536342	0.70018754	0.711549824	0.739422028	0.700815735	0.711714287	0.70559498	0.715839973	0.719630443	0.728777443	0.727825905	0.718527194	0.726940304	0.721402365	0.668292804	0.714220795	0.710511222	0.730301099	0.718309714	0.693046047	0.71362542	0.708028216	0.722996686	0.679690824	0.700749006	0.646834477	0.648283215	0.676474136	0.65272312	0.606722742	0.740897923	0.7148652	0.690471245	0.603564189	0.691830678	0.696981796	0.732348856	0.652807688	0.670855254	0.680819339	0.710394396	0.704146914	0.726428168	0.658058667	0.667379291	0.674649069	0.73392052	0.715271594	0.715770794	0.681039167	0.718130445	0.698012746	0.71049988
0.60568435	0.628265384	0.762013115	0.714521112	0.652664419	0.679562283	0.701284923	0.691870449	0.639751129	0.738348444	0.684115072	0.682604741	0.727953511	0.702982654	0.626640494	1	0.750435754	0.72467992	0.748436714	0.726873531	0.771279877	0.747848457	0.685094011	0.729769502	0.694946967	0.679463969	0.715929375	0.734055967	0.723393913	0.617507152	0.608916987	0.67964458	0.643626487	0.732814013	0.726262515	0.638024844	0.72884217	0.764846783	0.708838999	0.733167803	0.74189025	0.767343444	0.708328327	0.704734083	0.687474719	0.686580934	0.717682999	0.68518072	0.654472316	0.630682139	0.646373845	0.654137026	0.651336058	0.665724586	0.686676912	0.707905407	0.716323047	0.718753291	0.651819663	0.659430784	0.673236829	0.738722663	0.67985834	0.651278877	0.684562972	0.717009314	0.702751477	0.690323683	0.735900682	0.717608884	0.736120731	0.722251594	0.646875262	0.645532473	0.701647097	0.732996786	0.708950372	0.711847077	0.655023625	0.746800468	0.65820584	0.668153996	0.603570782	0.734135021	0.655881884	0.746537688	0.741958181	0.718122867	0.647865617	0.655746491	0.682630727	0.739107211	0.686019974	0.72610019	0.60162404
0.675094732	0.684468589	0.753630361	0.753773706	0.709717816	0.74361828	0.733933425	0.741326853	0.6969263	0.727982306	0.734849717	0.708114463	0.734840462	0.713907139	0.697037605	0.750435754	1	0.767744711	0.748151792	0.743672252	0.729096605	0.738720672	0.717368339	0.718574667	0.739912065	0.737586629	0.744615424	0.704995816	0.739627202	0.709225495	0.692610727	0.743658096	0.719984427	0.732816724	0.76693694	0.705523131	0.7671588	0.763859018	0.755046235	0.768001717	0.766750228	0.763642442	0.745906652	0.749771572	0.748017978	0.736073815	0.760367561	0.738832064	0.723273791	0.713029584	0.7159052	0.728181186	0.725641423	0.717230919	0.730580352	0.744007228	0.745455662	0.756488199	0.714101271	0.718858299	0.705942341	0.737540822	0.722749182	0.717863289	0.73101636	0.733297338	0.732775094	0.700835053	0.722756452	0.735570808	0.739888766	0.695176458	0.716811717	0.692257936	0.732727253	0.703140864	0.740059125	0.741120409	0.718828499	0.733613858	0.709209603	0.691461258	0.6918946	0.739262049	0.71472011	0.723331171	0.719230033	0.726709313	0.703663938	0.718236032	0.745806191	0.74716584	0.733995852	0.754498015	0.682685539
0.717266711	0.725649166	0.725449012	0.732244029	0.733178606	0.750493392	0.730762726	0.745165145	0.726398158	0.698608484	0.757054028	0.72200065	0.73248119	0.719594775	0.715754005	0.72467992	0.767744711	1	0.720351438	0.722725922	0.688065461	0.701529523	0.742120417	0.670356009	0.752743547	0.745659934	0.746104516	0.656636831	0.742212723	0.723859237	0.711252211	0.746615842	0.744955248	0.716669954	0.761929597	0.719678707	0.771070841	0.746385383	0.76634274	0.766088797	0.769208695	0.744410565	0.757289563	0.762916526	0.756304738	0.747419134	0.746142232	0.745391916	0.724322551	0.72237262	0.743283896	0.748336921	0.747255846	0.740122013	0.752675485	0.750862363	0.701605656	0.757738375	0.72389144	0.720752155	0.728369667	0.727905729	0.740167152	0.731548423	0.739541158	0.710442639	0.715766849	0.66504408	0.683527196	0.739712893	0.698689776	0.639544987	0.738826221	0.729644562	0.705745671	0.648177088	0.716450858	0.731178636	0.740459082	0.699311188	0.717098076	0.704626188	0.710152634	0.744614457	0.745544637	0.722699628	0.708689365	0.703256564	0.738361741	0.734000864	0.74245409	0.72044006	0.72914414	0.747438293	0.728419486
0.637506829	0.640860758	0.739845334	0.731384888	0.676088719	0.701536116	0.718253201	0.708561543	0.665254201	0.695006476	0.690283369	0.695093952	0.721344646	0.688924782	0.630597199	0.748436714	0.748151792	0.720351438	1	0.756660608	0.75976318	0.741075304	0.69621545	0.70873773	0.707551605	0.701792523	0.704611199	0.721104162	0.732116301	0.661499897	0.636532103	0.705550049	0.683921664	0.691002927	0.739543182	0.660995204	0.74407301	0.750570662	0.72506443	0.749539846	0.745062775	0.761515455	0.7333872	0.729811236	0.692202357	0.696733137	0.731007195	0.704203611	0.682827247	0.662544401	0.6671193	0.666904331	0.688536391	0.697355019	0.697798993	0.695409164	0.709564304	0.724669742	0.669908755	0.659801426	0.675074587	0.727789178	0.696262968	0.684445298	0.692868767	0.696317997	0.685091633	0.690419952	0.697790819	0.719950109	0.717911412	0.684088859	0.658266892	0.663893866	0.677905111	0.686309068	0.698750206	0.701268097	0.654036921	0.712716749	0.646622049	0.687977491	0.65152435	0.707958237	0.676677905	0.712469063	0.708510332	0.684040877	0.658344135	0.673244143	0.696799576	0.717885884	0.690527849	0.722714131	0.629227374
0.634167575	0.64577425	0.737183194	0.73894139	0.680033776	0.712001046	0.712104854	0.721608269	0.683717892	0.71126286	0.703373498	0.717155123	0.732396006	0.704315057	0.655509815	0.726873531	0.743672252	0.722725922	0.756660608	1	0.739322204	0.726747209	0.701579825	0.709748998	0.710182118	0.704684799	0.712872504	0.702152379	0.731551669	0.67322925	0.641385738	0.717155406	0.699881909	0.705405414	0.745540191	0.662817795	0.750155992	0.759165168	0.735046258	0.745412849	0.740917515	0.754149424	0.736059731	0.733041499	0.702370647	0.712862151	0.732041508	0.718816114	0.711843309	0.684546086	0.691212519	0.689454729	0.698537744	0.701442684	0.713820601	0.718317889	0.721467444	0.726171353	0.677708628	0.682726861	0.683917607	0.722202504	0.690363754	0.68306344	0.699322657	0.700060948	0.701252652	0.705436536	0.717939833	0.71625849	0.722495996	0.683920589	0.678866172	0.673445311	0.701607336	0.695318182	0.719963051	0.715802537	0.68574487	0.718168438	0.673982814	0.686351465	0.649894844	0.705947265	0.67707517	0.720173281	0.702046827	0.707560852	0.676426216	0.683272762	0.708240208	0.716007655	0.702811094	0.734650685	0.645577234
0.59542585	0.603082139	0.748968302	0.692145365	0.631414586	0.659986439	0.687036298	0.671932457	0.62692529	0.731553327	0.657785748	0.664813382	0.704465723	0.687869873	0.604899729	0.771279877	0.729096605	0.688065461	0.75976318	0.739322204	1	0.745424383	0.662333814	0.721020828	0.676784972	0.666829854	0.693445931	0.732379711	0.70940976	0.610901174	0.590754193	0.657077557	0.622257697	0.701381902	0.692539222	0.623749369	0.693598555	0.751559739	0.689182652	0.707084371	0.714054219	0.746107993	0.685628655	0.681798438	0.656348582	0.670933185	0.707592131	0.672749862	0.65196729	0.617475966	0.63204763	0.632706435	0.633455302	0.651613258	0.6689905	0.68411942	0.700672112	0.693977659	0.628958777	0.639318345	0.663924381	0.732233078	0.656985771	0.637658693	0.679069922	0.711088519	0.676896361	0.694446895	0.730094211	0.705654347	0.732685075	0.711180625	0.624653755	0.62838485	0.682026081	0.740924937	0.706779177	0.695973853	0.639084124	0.728403988	0.647215186	0.657354438	0.589738027	0.70752517	0.636771466	0.722795512	0.73454907	0.700231813	0.628996238	0.629330939	0.663342567	0.71875145	0.663018649	0.688354623	0.579195686
0.595807682	0.61743394	0.748121812	0.713628408	0.650351251	0.676834691	0.72333633	0.699463469	0.643118315	0.724292654	0.679788582	0.698260874	0.715596877	0.700668331	0.626195827	0.747848457	0.738720672	0.701529523	0.741075304	0.726747209	0.745424383	1	0.679203823	0.774603409	0.69455046	0.693054263	0.700803079	0.762661814	0.724604346	0.643166254	0.614144033	0.69454079	0.646197628	0.722868526	0.706906357	0.632224399	0.725265735	0.753876986	0.699496221	0.717950036	0.72634325	0.754919816	0.701624084	0.693904887	0.677311999	0.688732027	0.730705908	0.70527131	0.677638798	0.651283933	0.648550875	0.658757532	0.66377604	0.676425255	0.698465786	0.707073579	0.752299045	0.72065271	0.656973439	0.669340114	0.685163029	0.751396211	0.677161644	0.665453361	0.682068759	0.717425291	0.706989865	0.716016411	0.745083188	0.70274905	0.741724716	0.713479821	0.650397299	0.644067611	0.701492208	0.732070721	0.701755646	0.703784849	0.658917985	0.741549067	0.649239454	0.663772451	0.606760716	0.712105511	0.646252297	0.725369247	0.740311003	0.716274835	0.650405726	0.657862689	0.687428722	0.734218212	0.68316741	0.719140146	0.598835943
0.715155084	0.719821477	0.6926238	0.703506971	0.727401556	0.738194522	0.714230904	0.728412965	0.730869782	0.663955505	0.745615168	0.715480543	0.723377473	0.719390259	0.70258416	0.685094011	0.717368339	0.742120417	0.69621545	0.701579825	0.662333814	0.679203823	1	0.644690792	0.735822587	0.736661192	0.728555944	0.619771972	0.741027929	0.714858203	0.713321447	0.718656014	0.746241664	0.679426882	0.746661266	0.719483855	0.75260911	0.728927414	0.763299646	0.750908443	0.746076317	0.72634504	0.753551504	0.757395212	0.735764769	0.736127746	0.728319708	0.72555778	0.707479454	0.706293961	0.719949245	0.736075888	0.740030181	0.737369124	0.752311685	0.722311567	0.656795489	0.740028981	0.719133216	0.715315513	0.719664793	0.703684059	0.724112896	0.726141807	0.726515478	0.673042268	0.680746173	0.655165781	0.656612132	0.724503201	0.66504569	0.612802888	0.720574585	0.734334248	0.677470886	0.605021134	0.694413759	0.714678098	0.724578165	0.664328369	0.681338464	0.717022244	0.713377342	0.728364657	0.733110478	0.692089571	0.683522651	0.67443855	0.728776223	0.727766661	0.724499867	0.685264801	0.717523978	0.722945154	0.713035286
0.571150087	0.592939839	0.734395887	0.71331952	0.621904999	0.647662129	0.705331242	0.680098978	0.626349042	0.742568373	0.655046599	0.683133868	0.708716319	0.705464584	0.625837476	0.729769502	0.718574667	0.670356009	0.70873773	0.709748998	0.721020828	0.774603409	0.644690792	1	0.661837921	0.664189961	0.705002033	0.765137564	0.699898157	0.616083233	0.602487018	0.680012879	0.613768735	0.739815428	0.686426004	0.613163643	0.689355807	0.736960422	0.669457987	0.690978077	0.682726959	0.736221849	0.665721629	0.653198013	0.650266029	0.687636519	0.712234932	0.685165414	0.65474004	0.629706766	0.616076075	0.625449572	0.638170519	0.646319036	0.672203465	0.70395462	0.763712549	0.69651072	0.634812844	0.671702064	0.664024456	0.739012622	0.649008334	0.650383814	0.664994137	0.727312981	0.724991292	0.734306695	0.756060772	0.682206612	0.748120197	0.749963445	0.640390628	0.624842224	0.719595191	0.751332076	0.70783652	0.704590825	0.642849456	0.750167046	0.624147103	0.651727732	0.578768356	0.694869647	0.625639372	0.726024718	0.744125597	0.733630799	0.630655211	0.632284373	0.669528781	0.738386157	0.673606756	0.72472776	0.560183555
