2.077344050745938697e-01	1.710352561510929403e-01	2.428820495294498616e-01	2.276806800660023389e-01	2.267311795805126151e-01	2.411265796131216443e-01	2.317034306963580703e-01	2.312432288823380588e-01	1.612575027888673018e-01	1.640937273488314307e-01	2.369835651078241456e-01	1.975428941531703342e-01	1.835432006815954364e-01	1.668038895377335906e-01	1.772784226296438004e-01	1.854484377756464020e-01	2.285734510041493306e-01	2.085354980027969152e-01	2.747323899839413386e-01	2.760609813745819596e-01	2.983845957755506539e-01	2.947107813187732628e-01	2.851026969171113756e-01	2.649065910199184248e-01	3.064559319762769074e-01	1.000000000000000000e+00	4.534726957316060902e-01	3.332784564680627004e-01	3.031704434397474723e-01	1.800066621017133994e-01	1.477731125242248422e-01	1.575801215583011727e-01	2.251269488831957044e-01	2.240667602029863259e-01	1.694541854345289200e-01	2.157924551970593074e-01	1.977908749023099544e-01	2.203659913686533411e-01	2.213958144378855852e-01	1.643666083879949669e-01	1.593962207072034953e-01	1.832122126526860573e-01	2.128677588627948813e-01	1.674370035299804216e-01	1.622454132236895163e-01	1.834696698939200232e-01	1.755548345507297880e-01	2.612499063619744266e-01	1.982402913288283941e-01	1.866029000989937181e-01	1.732078165440819051e-01	2.381918796429823293e-01	2.523034580037529784e-01	2.180568666266173017e-01	1.760698614284600116e-01	1.777816703411924382e-01	1.675042949121737235e-01	1.893830455337209284e-01	1.455408848535232891e-01	1.560468887460955134e-01	1.665259265734341521e-01	1.574536379140783759e-01	1.626190134767534767e-01	2.140650511507183884e-01	1.694904317585875231e-01	1.707311930123509014e-01	1.415430170720126668e-01	1.522887549061992252e-01	2.134509201983271487e-01	1.534071353026335571e-01	1.577892871092989868e-01	1.560294653857547953e-01	1.495765982625356649e-01	1.572365177957656401e-01	1.486716109031992750e-01	1.744982978946594543e-01	1.716324442856129451e-01	1.668465874769556045e-01	1.490959980115090511e-01	1.916939244137014775e-01	1.677676226948581206e-01	1.658470858882442056e-01	1.448022871914561027e-01	2.250817507725552391e-01	2.344967541849015402e-01	2.342607342201315501e-01	2.450582290340056757e-01	1.522407808262252749e-01	1.597188830075324528e-01	2.121918136596401272e-01	2.231553703826324453e-01	2.120093119633474632e-01	2.113115308459621866e-01	2.190252435308793766e-01	1.582750749848888527e-01
2.156347788203354376e-01	1.740861168511639856e-01	2.341560581286685205e-01	2.349448007064574018e-01	2.254063121515674228e-01	2.336607376252740897e-01	2.357199082885406693e-01	2.319902968737311000e-01	1.473101150582309116e-01	1.694097234069227020e-01	2.345957514516504860e-01	2.076386663574595615e-01	1.750723758780513839e-01	1.698873618660280416e-01	1.797584057020041037e-01	1.863135690276643552e-01	1.950508905922866687e-01	1.916469523346051584e-01	2.738781067768146227e-01	2.770045488111907428e-01	2.997205732918841736e-01	2.894076904719165566e-01	2.660467779291855739e-01	2.863040418198328219e-01	3.139742185327573099e-01	4.519238873220142727e-01	1.000000000000000000e+00	3.393316602710625962e-01	2.974940075802560147e-01	1.837895339693912944e-01	1.441396236339807513e-01	2.064793267565564194e-01	2.248149179269011977e-01	2.274327991954097350e-01	1.692384710947206217e-01	2.234799501907862862e-01	1.936734021656304483e-01	1.664943691169676332e-01	1.671527977006909416e-01	1.670151025982234694e-01	1.969927986129685060e-01	1.713238970996104615e-01	1.641736317556983515e-01	1.679011318843368628e-01	1.687975937052992870e-01	1.876680430694240564e-01	1.796204504938746227e-01	2.598909271575255420e-01	1.919933013027188273e-01	1.936543022715167262e-01	1.734984218022758151e-01	2.401590372311357413e-01	2.429830160434323649e-01	2.163099039167593884e-01	1.832408190746362686e-01	1.817502634616252055e-01	1.820545019070893278e-01	1.884674721585460344e-01	1.474058082299052330e-01	1.627552572204371550e-01	1.628404603456518884e-01	1.550130847598794048e-01	1.603543349383190486e-01	2.138686492843557552e-01	1.816269558559458486e-01	1.743077021735564003e-01	1.518642072388389219e-01	1.579029363940266939e-01	2.173708037541824678e-01	1.900163921560544533e-01	1.667846117242074711e-01	1.647788287653314254e-01	1.470602773213695313e-01	1.490405998295128986e-01	1.599895970404149326e-01	1.653455169025329630e-01	1.698040093074078272e-01	1.650535643945777731e-01	1.575582027060686008e-01	2.109494903450657710e-01	1.702348424432940655e-01	1.678481677409786044e-01	1.565669015953669585e-01	2.253895423329571324e-01	2.279294046482795155e-01	2.394643049793362677e-01	2.425062615427163448e-01	1.626980152345536002e-01	1.680230096271471407e-01	2.131258347485797677e-01	2.266453167412315339e-01	2.219668120787851306e-01	2.054579304189549371e-01	2.213022908052404703e-01	1.461018162717042934e-01
3.017005858890272618e-01	2.345041188664984677e-01	3.606819132431072217e-01	3.635829153642838873e-01	3.341762550838155432e-01	3.420354841735838702e-01	3.499348981344463372e-01	3.409686065149768464e-01	2.222259948434693322e-01	2.672758723168847106e-01	3.326534862553452987e-01	2.520974526462477772e-01	2.671757011572011842e-01	2.656757980246722273e-01	2.415182932644627245e-01	2.872290265139108567e-01	2.741087749197805290e-01	2.475582908058264475e-01	4.123138947249778696e-01	4.144041620139419235e-01	4.525485343336994037e-01	4.350807334726989883e-01	3.654313257022607786e-01	4.231085815904344627e-01	4.019242218254686638e-01	4.704313243979714176e-01	4.791643358934021824e-01	9.999999999999998890e-01	4.186714580064028746e-01	2.210789387050791921e-01	2.190937507652127858e-01	2.342364277826385344e-01	3.102895120555709818e-01	3.391092829468934089e-01	2.535598761390515099e-01	3.078250262760365286e-01	2.859228244811135022e-01	3.448576383344790774e-01	3.214617122955755191e-01	2.481153487801364688e-01	2.469996989869318871e-01	2.694665689677714915e-01	3.081370904700664326e-01	2.352867501794474459e-01	2.454677144043189152e-01	2.582149624080078421e-01	2.826125574909379434e-01	3.573245988809892748e-01	2.559157316723612574e-01	2.430200906316018761e-01	2.358252889688042253e-01	3.161921959497294154e-01	3.433514390982089215e-01	2.981265238416283547e-01	2.610568806854647317e-01	2.607668427448484039e-01	2.841885700916140789e-01	2.739065358410062156e-01	2.259798741676822820e-01	2.392253881565505613e-01	2.472686517303725739e-01	2.556751489327639959e-01	2.446220941671297111e-01	3.188773897939030100e-01	2.260134700303906286e-01	2.647999827470570167e-01	2.370055904263242974e-01	2.652795432495739236e-01	3.493819053234509808e-01	2.504371444696945059e-01	2.801593925398772611e-01	2.760832278199960577e-01	2.199763488305279679e-01	2.265793810045086953e-01	2.546291834652522623e-01	2.944736801891962852e-01	2.615225801419476803e-01	2.597650471875703748e-01	2.415049247715665703e-01	3.197607892155258091e-01	2.270152228240229775e-01	2.460307437947017450e-01	2.091295018969604735e-01	3.354304860639777397e-01	3.185297183796618192e-01	3.560912780747859108e-01	3.609744895665801256e-01	2.526633547788108003e-01	2.235682214965723502e-01	3.172224222533753801e-01	3.342498543528178989e-01	3.365659123962303489e-01	3.220541807948405499e-01	3.280125350725124900e-01	2.269273743375728458e-01
2.345988253680186264e-01	1.582504737906009762e-01	1.772606370379972429e-01	2.452825007193233930e-01	2.446334224241768218e-01	2.499472277861272129e-01	2.491148367434344313e-01	2.530471607863378214e-01	1.640196561089951599e-01	1.682527959812035179e-01	1.680151682760766541e-01	1.738267301428671197e-01	1.713330377701258733e-01	1.752774149874148923e-01	1.791616793690758713e-01	1.911763666857662636e-01	1.777570220377433230e-01	1.713659437630258020e-01	2.957818650921093528e-01	3.019502134556557027e-01	3.106504464913056318e-01	3.069132988325382061e-01	2.844153153413792046e-01	2.904728939653893893e-01	5.250704793085676503e-01	3.293188090122539657e-01	3.248968069109233192e-01	3.161904874778767027e-01	1.000000000000000000e+00	1.456020831206138177e-01	1.496280119389303553e-01	1.578095646867616053e-01	2.273303653473210950e-01	2.327270532351107535e-01	1.658051477200848667e-01	2.378961970840455242e-01	2.008465539235157749e-01	1.795592313928437156e-01	1.691414754804222986e-01	1.736820410676734316e-01	1.758771203672749583e-01	1.739448266368119611e-01	1.658042351643856105e-01	1.787584693035683403e-01	1.632137437914756017e-01	1.865718181642241624e-01	1.962159016682482604e-01	1.944667050100004624e-01	1.928474399845338805e-01	1.829064974725861659e-01	1.753091721062876585e-01	1.678946597112019323e-01	1.810581207163412809e-01	1.617434891886978809e-01	1.859349562350053608e-01	1.785441905630380521e-01	1.777004396137331355e-01	1.939344585813628508e-01	1.551575522937501672e-01	1.569204930816830157e-01	1.618931344075309475e-01	1.741592163564537610e-01	1.697430907563232949e-01	2.201613167164662987e-01	1.483554697733774352e-01	1.676175951971149436e-01	1.535331406042925173e-01	1.618148882253802046e-01	2.325942487571527884e-01	1.615717514592772686e-01	1.719405457755401045e-01	1.590658535388234374e-01	1.508723974359028053e-01	1.549280920108563608e-01	1.596041158675627347e-01	1.756708101366213637e-01	1.810608978698267368e-01	1.631018233058000033e-01	1.601387445243724894e-01	2.158360104519591316e-01	1.602548972347674627e-01	1.716079061509740988e-01	1.493184195989777918e-01	2.504236445811467426e-01	2.336385173281638472e-01	2.468454445323967905e-01	2.529548998381706548e-01	1.565886476450981668e-01	1.513480387523999937e-01	2.310001863815301648e-01	2.411228183878185161e-01	2.219218885696087606e-01	2.209362851684121554e-01	2.333429364921081883e-01	1.617140383758229327e-01
2.118961181973119667e-01	1.684630955327897917e-01	1.539249930387281140e-01	1.558484296093592125e-01	1.564658432549650979e-01	1.688315108079976867e-01	1.517722953844934664e-01	1.515694760574700095e-01	2.078245961493735972e-01	1.749164747657661889e-01	1.606480499017828856e-01	1.837963142528609983e-01	1.576653429732638445e-01	1.551933289676816485e-01	1.729803587436803958e-01	1.427115120275088134e-01	1.824534636941959054e-01	1.742305051106753100e-01	1.788669620616638034e-01	1.526747525135075667e-01	1.801577380664125538e-01	1.720007978388930214e-01	1.535340957434185305e-01	1.724063433923081201e-01	1.450276625625666060e-01	1.817104007076957572e-01	1.871615250453632640e-01	1.437003346373138535e-01	1.386445889733943782e-01	1.000000000000000000e+00	1.816928339104086076e-01	1.979440284898755509e-01	2.232790154282193185e-01	1.961065676865182683e-01	1.624526872129967159e-01	2.172896077793544933e-01	1.855657832893211900e-01	1.542000831725013343e-01	1.605040177020558567e-01	1.697496417516265454e-01	1.944811935691383442e-01	1.587691550753567160e-01	1.561265201951671788e-01	1.711589745989670064e-01	1.534435966228947512e-01	1.455281719268326779e-01	1.548645056287913380e-01	1.453139261799286930e-01	1.555636226127340982e-01	1.594435076187681599e-01	1.550088640352275116e-01	1.630819863943507586e-01	1.664780466091273503e-01	1.385319246505647139e-01	1.665144922253811166e-01	1.562818691850645647e-01	1.542964073839320771e-01	1.723547061848577644e-01	1.503011059605281474e-01	2.314886665763441209e-01	1.588532363602448982e-01	2.039035824172069633e-01	2.131557913737957555e-01	2.050661361766615287e-01	1.904447535629857358e-01	1.531592520566691928e-01	1.473433423191007896e-01	1.546022971067405882e-01	1.514591921372529515e-01	1.857585234001787600e-01	2.014681327848646397e-01	1.539610621973178939e-01	1.576281342165024857e-01	1.605102426209529809e-01	1.463552183024030562e-01	1.713640447952202162e-01	1.482166377555503012e-01	1.637678500356773426e-01	1.498825087533188771e-01	1.891492701771778639e-01	1.489762202631804144e-01	1.619347044704910754e-01	1.519938720153084510e-01	2.022961047194490602e-01	2.115611841827256256e-01	2.073472951684267596e-01	2.011549910467418933e-01	1.457587639935627732e-01	1.508773679632158526e-01	2.153492341897964013e-01	2.068716603154452938e-01	1.878121649517599800e-01	2.168496712054621411e-01	2.157291457135612767e-01	1.590285867918128648e-01
2.188312997200015930e-01	1.647093289978182051e-01	1.571923975835533560e-01	2.484763025318047491e-01	1.675541378791164104e-01	2.560642523754371735e-01	1.671325992910946689e-01	2.482083097663684290e-01	2.340674240415223095e-01	1.582562666990176004e-01	1.599737410711833674e-01	2.468122926228900893e-01	1.682866647867826693e-01	1.678582811060764513e-01	1.906283711429407890e-01	1.562288147682736605e-01	1.659676087253889043e-01	1.715502620434884162e-01	1.531631864997097803e-01	1.524592421649852703e-01	1.514933819266123249e-01	1.460317191963496353e-01	1.560602521134246412e-01	1.464365562438471879e-01	1.512031002922754330e-01	1.595085740457034829e-01	1.566528744955554553e-01	1.508944038028710855e-01	1.519985821633810796e-01	1.959225777109886713e-01	1.000000000000000000e+00	4.655983699876469206e-01	2.271127580280057900e-01	2.096137867381576703e-01	1.615345354771058339e-01	2.275282972690741423e-01	1.784626606629391987e-01	1.619151713854320163e-01	1.613394114783109623e-01	1.566397488759132817e-01	1.507539580305945481e-01	1.524803544281186640e-01	1.502546338213227306e-01	1.566817274280896399e-01	1.645379348343590786e-01	1.667681098138176776e-01	1.750293606453270367e-01	1.773177222245327922e-01	1.598187361262030370e-01	1.593329011912289761e-01	1.598754518503935629e-01	1.512018654180718180e-01	1.651326178735426087e-01	1.309896970943018046e-01	1.727458936788897614e-01	1.709927793108116933e-01	1.664325085842071339e-01	1.767321155858456727e-01	1.441253156302746141e-01	2.081417954591880115e-01	1.535862395055039853e-01	1.919036393101131999e-01	2.130066127209151727e-01	1.976707697507048556e-01	1.445358972951766019e-01	1.602666261266474934e-01	1.467169528152026392e-01	1.508304839255706908e-01	1.484718144617959978e-01	1.942958137570195420e-01	2.249465219905527891e-01	1.493848781651583024e-01	1.441870372924618504e-01	1.526022899327442450e-01	1.551803400086614326e-01	1.588311403187661897e-01	1.635982712496111546e-01	1.709788869931864186e-01	1.750497112986970361e-01	2.033004262847477317e-01	1.615128327034629496e-01	1.564299873253947315e-01	1.503348520017223910e-01	2.150768641945774440e-01	2.098856876467205257e-01	2.080902634548980057e-01	2.113906851608285398e-01	1.543888661850112975e-01	1.537540965473075949e-01	2.240267251791267511e-01	2.142643177529806320e-01	2.267006475279752242e-01	2.170576956900222287e-01	2.421417072608974541e-01	1.497563147075815504e-01
1.546694685127776303e-01	1.129884457007069298e-01	1.227908665743697308e-01	1.279467173391636570e-01	1.326510140463157961e-01	1.206906895850654304e-01	1.237744621784491739e-01	1.203092468536183096e-01	1.474125274251424922e-01	1.298061260643995074e-01	1.245720232534015259e-01	1.491244074250741014e-01	1.368275447307886472e-01	1.251846724139399625e-01	1.437077230029484010e-01	1.189731369379728315e-01	1.309572258562499703e-01	1.348881074664965984e-01	1.376664456506514200e-01	1.155467849999274738e-01	1.363697528004473580e-01	1.462810389684813250e-01	1.120387824537460719e-01	1.521658656665207665e-01	1.142537068605470330e-01	1.183094922831511853e-01	1.563992660527219469e-01	1.103270517302190196e-01	1.122744110140834195e-01	1.463021972448839692e-01	3.697174419396928036e-01	1.000000000000000000e+00	1.554005560383986684e-01	1.628630662701458232e-01	1.262199425114171325e-01	1.502239523089547446e-01	1.445878167684973570e-01	1.256582564365325838e-01	1.181828309696274226e-01	1.205881744902134595e-01	1.406831810925206483e-01	1.180427352574597299e-01	1.116117565872418171e-01	1.110660381192546259e-01	1.217164055536969769e-01	1.283791436999964508e-01	1.320549275688459034e-01	1.347796732410568576e-01	1.316166773408123103e-01	1.161247261047982371e-01	1.168729015134700178e-01	1.108450824004483665e-01	1.271639401598571861e-01	1.077143555343634818e-01	1.257594000564861980e-01	1.273763484340215690e-01	1.333206356958651084e-01	1.282710509429553225e-01	1.067721445424667515e-01	1.498183607775796788e-01	1.691098938885365055e-01	1.422548795629808571e-01	1.483538807863480358e-01	1.347344327470124392e-01	1.364133857501544089e-01	1.325348527381319252e-01	1.194077791981664194e-01	1.162811324840212213e-01	1.182006451639361910e-01	1.694582254187400883e-01	1.668511902496234156e-01	1.188944858641893254e-01	1.094200048724708885e-01	1.096769947614115587e-01	1.269799697951599915e-01	1.330273413130259319e-01	1.214002715360715107e-01	1.220264436913458955e-01	1.194479530115415689e-01	1.491120864902754084e-01	1.154131271801730751e-01	1.154255658472438661e-01	1.005592204835358966e-01	1.538522525631775273e-01	1.532513874935430287e-01	1.443869700956198487e-01	1.641119983826938022e-01	1.258895853480335725e-01	1.123817138374022806e-01	1.588718761092321741e-01	1.507144503044777206e-01	1.484455820634340284e-01	1.479363370758870200e-01	1.778762120708320404e-01	1.092878842811510348e-01
3.276722540709730569e-01	2.425728438834652556e-01	2.245126053076210715e-01	2.392890789462939760e-01	2.400854874724564214e-01	2.529353939742193247e-01	2.476501144660082088e-01	2.424038595172141874e-01	2.368629220903093746e-01	2.307228850002889520e-01	2.270378203845741794e-01	2.262012037751681692e-01	2.370393405672888698e-01	2.346896681859292066e-01	2.429880564214499383e-01	2.236386335895166610e-01	2.273679518671634370e-01	2.280729618277770598e-01	2.098055933075302637e-01	2.201741032838802070e-01	2.112541175170574437e-01	2.092084537820480539e-01	2.254128384427929732e-01	2.106171652097298952e-01	2.301315132590302515e-01	2.280612711047076413e-01	2.289998457155117684e-01	2.106572295406820006e-01	2.134329721468575247e-01	2.232790154282193185e-01	2.105428617891744458e-01	2.150545859927019410e-01	1.000000000000000000e+00	2.131882726653249460e-01	2.436518118648168252e-01	3.176154994806237308e-01	2.954920511692608609e-01	2.536653174409778111e-01	2.595892728196644295e-01	2.533359286518526710e-01	2.458668843517559377e-01	2.397542053522813132e-01	2.361131817491325668e-01	2.515734341371432814e-01	2.273805665215505034e-01	2.293064516566808708e-01	2.396117619392098275e-01	2.313000882470480357e-01	2.328030766847318245e-01	2.252257784030696208e-01	2.271021998250219720e-01	2.272007608650938038e-01	2.335398823609669550e-01	2.008686594700851702e-01	2.499745811405408857e-01	2.369732541732715858e-01	2.307236744673064333e-01	2.436803878213947006e-01	2.117624453535865980e-01	2.283129402770201211e-01	2.240491681168176596e-01	2.111062710284201671e-01	2.248152894782628752e-01	2.223434687157980483e-01	2.165196623487209981e-01	2.280685597305135426e-01	2.059905537539602205e-01	2.173321216762452157e-01	2.096862505232518770e-01	2.155118948612727847e-01	2.295925640395399536e-01	2.216550425391626833e-01	2.218637986588730127e-01	2.326881387791837619e-01	2.240733520295344061e-01	2.235684560206477323e-01	2.391219231928110589e-01	2.401634447286966068e-01	2.353086012458813492e-01	3.008871858980399772e-01	2.389978502182765752e-01	2.303352645784580710e-01	2.180139634882257982e-01	2.277957677492734867e-01	2.370745501539538169e-01	2.175321523902079557e-01	2.164993056699548168e-01	2.051141780610633292e-01	2.216425533206232701e-01	3.206747591022355848e-01	2.309926833200145191e-01	2.120454512237605060e-01	3.184933740719960160e-01	3.274377115640274005e-01	2.271665438112262514e-01
1.981386606773381520e-01	1.642048451783134910e-01	1.686184778342264268e-01	2.546634561731436208e-01	2.264497626220693116e-01	2.370138588404728519e-01	2.322048822363967369e-01	2.339475631196011873e-01	1.908708571482243266e-01	1.943543376529609235e-01	1.589411677953249946e-01	1.655177105228624046e-01	1.808522496440732874e-01	1.731256781169687731e-01	1.855206897708136793e-01	1.927189663593500968e-01	1.729293086035007254e-01	1.593885390266930879e-01	1.649869806436475295e-01	1.602487657238898799e-01	1.701362993370473531e-01	1.711048046096548259e-01	1.419401974528801957e-01	1.812823559856263644e-01	2.185925663863207968e-01	2.267812325390952954e-01	2.314783115258381152e-01	2.401691154266964445e-01	2.196418989432863678e-01	1.961065676865182683e-01	1.947008629783854583e-01	2.157358179147082500e-01	2.131882726653249460e-01	1.000000000000000000e+00	1.934101444264711145e-01	2.112712675560363129e-01	1.992714131087801321e-01	1.829027813900037103e-01	1.627590539746745224e-01	1.626911361389722643e-01	1.701071238462099067e-01	1.833704512090980343e-01	1.477003126290244162e-01	1.589506811859226765e-01	1.539640005012608559e-01	1.622401759798170195e-01	1.745135975720273069e-01	1.592144237127141315e-01	1.612279980327178674e-01	1.507790790987340313e-01	1.682753360100183171e-01	1.565045591852024520e-01	1.633754215949571598e-01	1.405394080470799278e-01	1.689437455724583093e-01	1.773254796949454426e-01	1.854355399095782286e-01	1.669609413226210981e-01	1.447040091139225049e-01	2.152280112171686133e-01	1.601725320112384610e-01	2.078537085180816590e-01	1.969312721801354249e-01	2.136323617859433310e-01	1.552743211561068981e-01	1.810314473071926167e-01	1.890784355351019796e-01	1.653728099482567049e-01	2.363546702325438065e-01	2.052408422414624400e-01	2.274730016094008156e-01	2.023068076453335140e-01	1.434268265901313677e-01	1.460327555085549067e-01	1.834378615930246925e-01	2.131444891231268624e-01	1.808117311518364079e-01	1.807308029134900573e-01	1.586837022751232118e-01	2.324559455257446117e-01	1.719376311774291344e-01	1.479837697756106740e-01	1.412389300534972469e-01	2.519735232668030012e-01	2.282240283479209930e-01	2.461141523957227906e-01	2.485293396303684121e-01	1.794846350355440434e-01	1.477129870689062319e-01	2.114834574720680094e-01	2.497690662101982317e-01	2.579622516057030746e-01	2.151018317313155848e-01	2.311341102308743511e-01	1.558331007122834289e-01
2.202240511946668977e-01	1.635562755978641203e-01	1.949604344170552672e-01	1.883980540944963644e-01	1.700239424783043518e-01	1.828120514897665083e-01	1.804191165349776083e-01	1.803524480569810295e-01	1.600525771514409445e-01	1.903800768319432180e-01	1.767801083941432649e-01	1.684479802242686286e-01	1.890547202514056002e-01	1.704947935306475038e-01	1.772802886397896460e-01	1.932326890970338107e-01	1.784908053866640087e-01	1.753294391798051188e-01	1.806199169537038574e-01	1.743262293944774777e-01	1.804398019514711071e-01	1.690049713188405967e-01	1.590911382555199594e-01	1.840842886862666672e-01	1.699578991162056241e-01	1.705837109800450724e-01	1.714667741593730588e-01	1.775849055204655191e-01	1.606473568377026484e-01	1.624526872129967159e-01	1.515602572799483183e-01	1.681977961035368563e-01	2.436518118648168252e-01	1.934101444264711145e-01	1.000000000000000000e+00	2.277514763534339848e-01	2.201686729151468569e-01	1.970652819346564166e-01	1.829602471648291984e-01	1.984080207739976065e-01	1.971785469018353665e-01	1.955473080252674856e-01	1.834668808933574702e-01	1.845146431021623401e-01	1.700486397989398879e-01	1.783187493978021509e-01	1.839330379006452465e-01	1.782266021080253227e-01	1.698732314141731259e-01	1.763214866390013513e-01	1.748976600136996629e-01	1.700125072983562358e-01	1.884992293672939634e-01	1.551842317840962659e-01	1.670468745991020298e-01	1.807945635294444520e-01	1.847908582780674047e-01	1.763041583079654473e-01	1.576399058384818364e-01	1.613858756401855554e-01	1.635738459510074350e-01	1.738640366963365158e-01	1.675071028588745736e-01	1.606902338331061275e-01	1.664350142094733476e-01	1.742561196067776985e-01	1.667536704724142116e-01	1.721758063501677705e-01	1.694008473824752115e-01	1.633073776920265230e-01	1.839456779275900344e-01	2.002745845132882785e-01	1.552697779661519617e-01	1.581290610825767939e-01	1.813090640121630681e-01	1.921403834016855716e-01	2.051501272589430491e-01	1.847268747997790894e-01	1.710949108174890099e-01	2.253182794831832259e-01	1.653109646332406868e-01	1.664481937762086750e-01	1.533067465495463466e-01	1.696312912489227331e-01	1.686454575610418505e-01	1.803147886632821273e-01	1.770223234614578811e-01	1.832704711601913505e-01	1.642195761248834707e-01	2.268065534363779279e-01	1.816031982847360338e-01	1.936746848874908999e-01	2.398371337556663430e-01	2.470991762421017868e-01	1.662630072583558272e-01
4.697270034860332455e-01	3.827414573545748766e-01	3.443798357544513578e-01	3.413632545839928589e-01	3.552269833663070364e-01	3.678411580817277371e-01	3.485943793913783284e-01	3.574162346470528551e-01	3.526621248502216921e-01	3.311437266157380988e-01	3.647916354788098836e-01	3.473434136749640189e-01	3.491507449036311272e-01	3.451738983067225153e-01	3.625205701444392803e-01	3.348023022102977753e-01	3.594861632246876271e-01	3.541699271272724658e-01	3.380850830370343285e-01	3.382582995065651077e-01	3.215454961188159433e-01	3.309648749643646082e-01	3.534654320703598529e-01	3.291086956889461845e-01	3.810357069787152495e-01	3.615038063372817412e-01	3.661753593508046412e-01	3.106541303358436590e-01	3.670425403936494746e-01	3.690867204937147150e-01	3.615106446094994985e-01	3.540064029458421246e-01	3.665163131557116483e-01	3.424228821029447478e-01	3.637445321269435761e-01	1.000000000000000000e+00	3.581067992289034829e-01	3.638367083039473759e-01	3.719980907809156689e-01	3.614750436696606561e-01	3.605574055940587441e-01	3.462491286129984469e-01	3.596407647333609292e-01	3.607913524662325622e-01	3.550462680357143186e-01	3.667259738343249809e-01	3.476990744862052951e-01	3.535051556619660529e-01	3.570981558627253638e-01	3.612087115590503217e-01	3.683009490947428133e-01	3.706570594190655710e-01	3.719083776971590094e-01	3.637738779092498098e-01	3.671948524329433639e-01	3.597857955126721463e-01	3.287847176569097529e-01	3.509968241861982086e-01	3.614313107276851955e-01	3.697967907338018390e-01	3.483772582950284691e-01	3.553114384249295155e-01	3.878862736492845187e-01	3.696481934454136087e-01	3.765600296798995439e-01	3.637127299149890414e-01	3.682926202056160947e-01	3.453003472701248189e-01	3.347069619372534666e-01	3.463694589506470800e-01	3.280096664262072692e-01	3.202308323496968478e-01	3.670970212354956463e-01	3.703031599552088493e-01	3.458440745682850315e-01	3.098169619723608048e-01	3.515469953122897229e-01	3.541553725932246044e-01	3.514037418102322619e-01	3.331664564928989436e-01	3.465898772274780826e-01	3.511161588629767571e-01	3.828049839549454436e-01	3.610326839691921363e-01	3.805249223293880600e-01	3.461970628251300197e-01	3.477889459277702655e-01	3.321543012797778527e-01	3.645486709647829393e-01	3.637369809673571819e-01	3.648003664735080531e-01	3.436433376863418654e-01	3.589912769400530057e-01	3.500154606470814445e-01	3.661998669688139585e-01
2.458517025000000189e-01	1.952492987499999944e-01	2.119435122499999935e-01	2.237690717500000204e-01	2.001089377500000210e-01	2.188942500000000124e-01	2.155263617500000062e-01	2.039412617500000191e-01	1.810496807499999972e-01	2.120656552499999847e-01	1.957210012499999985e-01	1.867671909999999991e-01	2.018337420000000104e-01	1.980502050000000069e-01	1.931506704999999824e-01	2.093200500000000075e-01	2.023686847499999997e-01	1.988498387500000075e-01	1.967257597500000066e-01	2.208700292500000162e-01	1.927948837499999790e-01	2.076952669999999612e-01	1.796544007499999984e-01	1.937750462499999993e-01	2.013987674999999922e-01	1.999277592500000311e-01	1.970636779999999921e-01	2.031661190000000061e-01	1.947395867499999988e-01	1.863708939999999814e-01	1.650598357499999946e-01	1.956489392499999869e-01	2.937419212500000376e-01	2.007219789999999948e-01	2.235817282499999725e-01	2.519761857499999702e-01	1.000000000000000000e+00	3.365599117499999959e-01	3.325480260000000521e-01	3.387329554999999881e-01	4.784347985000000358e-01	3.338783025000000015e-01	3.153097467499999529e-01	3.272882192499999565e-01	2.008839365000000265e-01	1.903090187500000030e-01	2.058518484999999898e-01	2.053844762500000032e-01	1.972240137500000101e-01	1.932402649999999944e-01	1.974398422499999972e-01	2.016769264999999922e-01	2.135013277500000251e-01	1.874345522499999972e-01	1.946098824999999977e-01	1.934077457499999986e-01	2.040505519999999962e-01	2.146643035000000144e-01	1.834805722500000014e-01	1.856272562499999834e-01	1.874902145000000020e-01	1.914354522499999989e-01	1.958609582500000224e-01	1.821754954999999787e-01	1.877137879999999925e-01	2.066843992500000116e-01	1.949315597499999830e-01	1.842974897500000153e-01	1.989621217500000261e-01	1.801503907500000001e-01	2.017065687500000093e-01	2.024952277500000064e-01	1.884989677499999960e-01	1.799809062500000167e-01	1.913144442499999931e-01	2.077905149999999812e-01	2.020717967500000045e-01	2.043104814999999741e-01	1.951322772500000136e-01	2.458110977500000127e-01	1.930301489999999842e-01	1.976030292500000063e-01	1.759041927499999936e-01	2.035076197499999795e-01	1.922350202499999994e-01	2.154537624999999790e-01	1.882195759999999995e-01	1.969793214999999986e-01	1.882393622500000141e-01	2.625642112500000125e-01	2.084627907499999877e-01	2.003101542499999832e-01	2.656629102499999950e-01	2.692976444999999885e-01	1.905246594999999987e-01
