0.981922945	0.989219944	0.970487424	0.976912154	0.984562506	0.990219675	0.980338177	0.985199007	0.988178642	0.958071061	1	0.983534422	0.979914296	0.98196643	0.986006173	0.954771025	0.980715105	0.99100809	0.964921014	0.973136812	0.947614841	0.957300393	0.992056733	0.936799198	0.992347484	0.991004299	0.985249967	0.93004566	0.985888041	0.986591604	0.98503294	0.988863601	0.991092821	0.968302557	0.986980446	0.986242433	0.988008785	0.979875066	0.994180141	0.989133729	0.987013722	0.977942579	0.988706754	0.990095521	0.99231994	0.991406219	0.987746591	0.991620896	0.984245852	0.98786183	0.992973202	0.992040908	0.993364689	0.985747666	0.994141282	0.988311647	0.955212593	0.99309134	0.988805991	0.985576798	0.982007494	0.979809461	0.992517539	0.987633615	0.99249942	0.968451448	0.971812848	0.956735336	0.953454667	0.985678266	0.964050828	0.923410105	0.988411976	0.989085917	0.971997095	0.923644683	0.975729748	0.982248107	0.991894499	0.956547352	0.973566078	0.976537331	0.983941469	0.984531717	0.993298269	0.964495918	0.963573225	0.959755342	0.990473181	0.990370891	0.987988089	0.965507629	0.988921074	0.97890343	0.983657068
0.963813714	0.974834848	0.968264083	0.969439273	0.971700816	0.967558736	0.980312257	0.974022952	0.981757252	0.96052842	0.983534422	1	0.986575255	0.986527604	0.980958563	0.954720353	0.973698026	0.980334518	0.967438484	0.976613745	0.951034219	0.968016883	0.977840383	0.954760316	0.980856805	0.982537232	0.977568131	0.948814933	0.983705088	0.98274914	0.96505714	0.987869389	0.975330988	0.967561375	0.97236955	0.966487948	0.977011879	0.973299077	0.977863133	0.975819063	0.971304078	0.972453767	0.976853034	0.975505016	0.974489222	0.983879897	0.984342957	0.985023314	0.975860667	0.971808544	0.976633797	0.972294928	0.980845857	0.986703612	0.987050201	0.982076263	0.96194077	0.989489624	0.978868227	0.979346191	0.987774566	0.984625987	0.984106966	0.973083411	0.982181185	0.963182672	0.966025331	0.967283833	0.966103803	0.974411303	0.966708967	0.93423249	0.980256084	0.983582361	0.966418337	0.933452235	0.963564617	0.966499449	0.979880345	0.959649288	0.95343959	0.97812067	0.96785101	0.980898793	0.978979594	0.96789164	0.97496232	0.95907089	0.979752123	0.980228961	0.97495388	0.966312455	0.979804586	0.975417239	0.97211186
0.951412246	0.962921652	0.986047797	0.977747616	0.965307639	0.968508779	0.977744877	0.971954946	0.975986873	0.976691255	0.979914296	0.986575255	1	0.98966595	0.968195328	0.978377358	0.985555676	0.98352223	0.981994972	0.988763218	0.974223145	0.978378066	0.983917549	0.969507768	0.978263174	0.974701296	0.984787992	0.966800184	0.987722758	0.966608649	0.963549397	0.983106484	0.969821187	0.976736128	0.980383298	0.961699326	0.982604022	0.989178402	0.981650683	0.984358675	0.980447337	0.987811814	0.980495665	0.978416064	0.973913947	0.984617939	0.990536132	0.977585328	0.974011595	0.963415574	0.966462917	0.969366482	0.973487072	0.978385156	0.986394015	0.981860915	0.975392955	0.990932464	0.976147981	0.979433332	0.980195006	0.985661251	0.974929997	0.969887802	0.978121244	0.972131059	0.974033609	0.976545005	0.980180571	0.979435193	0.981745234	0.962077181	0.972761197	0.975045068	0.977058573	0.961083262	0.977235161	0.980709301	0.978849625	0.980855844	0.954043141	0.978126078	0.954832409	0.987954952	0.972723204	0.977486222	0.983679466	0.979508409	0.96983356	0.977902368	0.97661848	0.981571588	0.981825858	0.986910856	0.953874973
0.962781125	0.972371078	0.97531719	0.973037927	0.97032499	0.96854492	0.981667934	0.974929697	0.980158441	0.974408283	0.98196643	0.986527604	0.98966595	1	0.979013262	0.965931684	0.974295415	0.977020801	0.964183178	0.973322045	0.961874458	0.969152989	0.981007682	0.96655664	0.976670377	0.97538518	0.989498581	0.958122675	0.982451343	0.969337266	0.970591989	0.979590188	0.968078676	0.977553943	0.970733051	0.970163594	0.971457323	0.982363559	0.979192119	0.974298857	0.968649659	0.978307995	0.974060978	0.969572978	0.971035658	0.989058983	0.987059089	0.981676763	0.969782291	0.966109938	0.966544402	0.971503027	0.974863493	0.974977845	0.987888146	0.98551272	0.968448217	0.987005032	0.972423509	0.98609999	0.984636432	0.987310896	0.975507396	0.974043393	0.985295317	0.97818241	0.978492756	0.980849599	0.97564817	0.977244683	0.974663315	0.957308578	0.97562574	0.982572046	0.974245727	0.948958529	0.972037455	0.980100136	0.978571933	0.974626416	0.94865525	0.980584527	0.963344458	0.987484432	0.97663234	0.971932282	0.988435631	0.974666638	0.980020547	0.973942946	0.97367418	0.974321445	0.985126485	0.980895356	0.955589058
0.981246866	0.986083978	0.95344976	0.961758955	0.97034863	0.970229349	0.965217185	0.968224026	0.988128439	0.952200692	0.986006173	0.980958563	0.968195328	0.979013262	1	0.92828712	0.964142193	0.97740375	0.937876876	0.950365927	0.921062352	0.932781064	0.976523625	0.925511974	0.976397481	0.979558838	0.978741104	0.907094597	0.965765146	0.987580723	0.982361779	0.981285737	0.979430848	0.962230256	0.965909952	0.982167238	0.965830563	0.956527262	0.975597166	0.966278546	0.960747719	0.952331461	0.963955899	0.966930041	0.978458082	0.986838694	0.97250106	0.979452844	0.974601209	0.981817688	0.982546252	0.982764366	0.985813451	0.980939881	0.984834579	0.982353736	0.945130646	0.979743233	0.982320686	0.990342078	0.982753907	0.965000543	0.980562669	0.978391214	0.987637684	0.959939421	0.969964851	0.945542295	0.93858593	0.963998895	0.946696132	0.913752176	0.994681477	0.985618372	0.969232367	0.909066836	0.964951113	0.97206065	0.98773854	0.939865552	0.961136396	0.968822743	0.982011929	0.975994351	0.987196573	0.949700256	0.954071224	0.953656059	0.989402539	0.982395904	0.981370123	0.956160882	0.981774363	0.967097113	0.982546455
0.919088256	0.932944044	0.98771142	0.971108246	0.940607169	0.950413873	0.96408073	0.957866205	0.937350575	0.978699282	0.954771025	0.954720353	0.978377358	0.965931684	0.92828712	1	0.979878758	0.969011641	0.984599943	0.979481566	0.993718911	0.984403536	0.958289293	0.973241866	0.959136425	0.950921685	0.970829706	0.97553123	0.971797481	0.921962855	0.9240035	0.954477719	0.93299356	0.975401019	0.967628987	0.93434779	0.96878626	0.989041039	0.962939467	0.973122767	0.972543575	0.988069965	0.960269109	0.959837506	0.95393888	0.956161531	0.974273478	0.95781231	0.941585849	0.928488301	0.939035716	0.939126358	0.940550108	0.946319108	0.9576634	0.967467029	0.965315223	0.972276613	0.944040088	0.948707289	0.95203832	0.980756361	0.953045747	0.941022084	0.958486931	0.973657201	0.964051494	0.961685147	0.978896919	0.972916579	0.984981677	0.969736777	0.938413356	0.941279193	0.966106648	0.973738985	0.968426452	0.969724709	0.945825951	0.982249502	0.943930766	0.954089425	0.918557181	0.979078313	0.945533742	0.985009267	0.983493839	0.973538196	0.936103763	0.945393957	0.954489735	0.980198943	0.962510999	0.973170271	0.914793192
0.954988572	0.964402908	0.992194182	0.991676547	0.968548259	0.981754556	0.97965749	0.982340638	0.96904656	0.977041562	0.980715105	0.973698026	0.985555676	0.974295415	0.964142193	0.979878758	1	0.988566258	0.988556873	0.988203533	0.973884236	0.981712695	0.977268893	0.968336421	0.982470368	0.980426813	0.984274946	0.964948328	0.982393336	0.968722785	0.967552497	0.988094925	0.970719439	0.980152512	0.990112188	0.969632043	0.990089957	0.990408513	0.986167289	0.99176655	0.9889774	0.989322427	0.981597416	0.982509115	0.985781654	0.982201853	0.992719522	0.981749357	0.976141312	0.971713181	0.973101293	0.975405751	0.97776605	0.973834479	0.981292798	0.985148883	0.981094444	0.992565251	0.978576008	0.976793359	0.971267205	0.983775625	0.97694483	0.974534766	0.982295755	0.980363417	0.981326955	0.969213521	0.974815474	0.983491182	0.982473077	0.958781702	0.977453991	0.966957425	0.983549444	0.96078849	0.984174743	0.987137699	0.976239431	0.978535753	0.969508397	0.966533483	0.964351705	0.983959983	0.975398805	0.976793219	0.973973087	0.97747469	0.968237645	0.978568574	0.98882315	0.985938746	0.986115279	0.988874037	0.958058128
0.97671307	0.98536556	0.978141737	0.981124268	0.980894078	0.986089937	0.979239153	0.984179848	0.983075249	0.961893229	0.99100809	0.980334518	0.98352223	0.977020801	0.97740375	0.969011641	0.988566258	1	0.976120889	0.980302391	0.9588982	0.962983124	0.989520574	0.944216324	0.990301917	0.986457836	0.98870834	0.940405038	0.98533161	0.976981811	0.977197618	0.989630557	0.984935122	0.973751229	0.988882499	0.980015382	0.991999141	0.982513193	0.991310936	0.991242246	0.99081788	0.981970648	0.986013712	0.989770062	0.990315342	0.987228173	0.986787616	0.98756062	0.977394768	0.977548514	0.986563528	0.985848589	0.986204964	0.983543564	0.990538384	0.988783372	0.958897133	0.993307099	0.983652531	0.977862061	0.980771296	0.979062714	0.988621085	0.981474217	0.987290492	0.968772846	0.974643049	0.95332498	0.957150229	0.988109018	0.968655003	0.928750378	0.984605671	0.984397398	0.973764535	0.933900565	0.976287738	0.98261043	0.98699235	0.962241991	0.976190399	0.973571582	0.97716715	0.987783593	0.989421931	0.97664613	0.968118634	0.965016846	0.984272413	0.986948081	0.98918042	0.975450683	0.98456223	0.987437283	0.981973865
0.938482906	0.945442471	0.984328998	0.982164102	0.958402781	0.96610112	0.97722234	0.971225546	0.956339254	0.962289773	0.964921014	0.967438484	0.981994972	0.964183178	0.937876876	0.984599943	0.988556873	0.976120889	1	0.991252344	0.983694215	0.984050429	0.969821626	0.965047098	0.970978129	0.969018921	0.970676654	0.97045752	0.980938318	0.95042973	0.942094139	0.971939626	0.95847772	0.962973537	0.98133346	0.953423693	0.982489312	0.98849065	0.976180796	0.987476221	0.982041338	0.991959202	0.980456628	0.979461726	0.966938521	0.965726776	0.985409882	0.970459638	0.960828795	0.952243853	0.95477812	0.949104384	0.961724511	0.964336621	0.971543881	0.967659785	0.966373259	0.98331284	0.962977054	0.952484257	0.957762673	0.980968999	0.968592596	0.962879522	0.967496998	0.967266726	0.959726477	0.967448132	0.968009006	0.980003907	0.975426893	0.952240171	0.952045206	0.957083563	0.961696574	0.953359803	0.967201053	0.969762168	0.952251241	0.97002777	0.944713652	0.968663481	0.94660324	0.974786358	0.961381933	0.97628114	0.970624952	0.96389088	0.949645482	0.963005884	0.968815541	0.975703574	0.970788897	0.976334077	0.937556773
0.942177883	0.951161175	0.988948905	0.987223314	0.958840291	0.973268534	0.978806495	0.978371617	0.967942172	0.97085026	0.973136812	0.976613745	0.988763218	0.973322045	0.950365927	0.979481566	0.988203533	0.980302391	0.991252344	1	0.978974636	0.983093109	0.97681861	0.968153609	0.97776293	0.973094781	0.977856414	0.96589376	0.985208175	0.958684441	0.95216653	0.981165486	0.9677606	0.972549593	0.986650081	0.957349879	0.986408983	0.992851828	0.982044597	0.987787557	0.98454105	0.992850251	0.982974366	0.982852232	0.974849422	0.977633431	0.987570228	0.978786406	0.975106058	0.964986461	0.967181249	0.963459692	0.971490906	0.969440118	0.979882512	0.979118946	0.973190309	0.986960148	0.9686675	0.964279881	0.963109754	0.981252035	0.96951501	0.964572508	0.970973333	0.970615245	0.969490061	0.976078627	0.976812355	0.980645887	0.982097682	0.956831705	0.964156526	0.964086675	0.973899612	0.958547456	0.979173242	0.979227312	0.968755188	0.977343008	0.958522733	0.970817783	0.950574188	0.977149851	0.963158366	0.977835452	0.972213507	0.974327795	0.959528855	0.970497675	0.976311894	0.978376932	0.978875282	0.987085526	0.948685297
0.915017913	0.923037587	0.985548531	0.964354892	0.932702711	0.944999079	0.96166653	0.950643543	0.935515933	0.976640673	0.947614841	0.951034219	0.974223145	0.961874458	0.921062352	0.993718911	0.973884236	0.9588982	0.983694215	0.978974636	1	0.984586315	0.951922367	0.97124153	0.956238644	0.946227643	0.962516005	0.974556328	0.968699645	0.920963975	0.917852191	0.946920137	0.926817063	0.965774626	0.957580852	0.931856671	0.958087703	0.987381306	0.957302071	0.966401692	0.964318076	0.983154366	0.954337948	0.953406891	0.944256918	0.952245054	0.969533782	0.953266306	0.943154577	0.9253275	0.932416256	0.931232496	0.933122329	0.94073182	0.952995604	0.96058375	0.961054942	0.966835629	0.940362784	0.941791539	0.951164798	0.979655274	0.948374451	0.93790972	0.957128586	0.972738807	0.956326979	0.965704287	0.979299615	0.969512049	0.982875441	0.966462402	0.933125425	0.936158181	0.962139982	0.97548461	0.968764659	0.964566499	0.939725382	0.980164775	0.943146435	0.95082552	0.91322411	0.971923962	0.93843812	0.97618949	0.979499468	0.968006411	0.931339074	0.940408555	0.948458339	0.974293113	0.953643329	0.961114145	0.908700159
0.917993816	0.930588724	0.987074709	0.975522101	0.942600352	0.953283317	0.973995497	0.963297411	0.939205723	0.976735158	0.957300393	0.968016883	0.978378066	0.969152989	0.932781064	0.984403536	0.981712695	0.962983124	0.984050429	0.983093109	0.984586315	1	0.950673363	0.990115579	0.964310524	0.961074921	0.96760843	0.991908132	0.977132031	0.937545539	0.930744046	0.965757962	0.936361946	0.976378725	0.964067343	0.935479399	0.968756611	0.986701296	0.961641022	0.970511426	0.968645215	0.98518932	0.96112107	0.957041642	0.954907349	0.962514831	0.97912691	0.968680636	0.956528869	0.943340099	0.942609176	0.942530151	0.947060576	0.951431241	0.9631638	0.970113239	0.985106835	0.976849379	0.951524127	0.953288168	0.95775037	0.990194521	0.959780986	0.951525897	0.960949924	0.977693373	0.969830868	0.978735007	0.989780906	0.972290391	0.991782627	0.969942635	0.943072452	0.943124899	0.970280136	0.977216693	0.972851146	0.967417937	0.947394115	0.986961763	0.944380171	0.952922862	0.924318524	0.97266114	0.944134093	0.977685717	0.98399801	0.97246261	0.940713382	0.950288543	0.960754346	0.982291551	0.96412332	0.974192244	0.917861137
0.980664152	0.98491771	0.968078939	0.974276101	0.984775078	0.985647474	0.978140214	0.981644121	0.989118697	0.94941503	0.992056733	0.977840383	0.983917549	0.981007682	0.976523625	0.958289293	0.977268893	0.989520574	0.969821626	0.97681861	0.951922367	0.950673363	1	0.930885472	0.986753594	0.985437394	0.985574989	0.926696298	0.988544866	0.976447699	0.983886242	0.982636693	0.989311597	0.961315597	0.98892093	0.983880053	0.988622707	0.980888057	0.994933626	0.990307443	0.985972275	0.980281595	0.991940406	0.992089389	0.987695765	0.987968363	0.984873613	0.982484938	0.973575848	0.975129687	0.983010617	0.985482137	0.987729122	0.986709805	0.99343206	0.983267372	0.943680829	0.990348184	0.985028603	0.979848434	0.98032848	0.971460763	0.986308126	0.983741143	0.985991103	0.961122481	0.964154004	0.952538967	0.946394781	0.986532813	0.956847195	0.919684379	0.980675227	0.990651248	0.964245168	0.915443606	0.968078563	0.978015592	0.984250722	0.950838127	0.964399356	0.98269398	0.980085182	0.985108234	0.990141953	0.968202034	0.963018496	0.957392654	0.987562886	0.987921247	0.982611709	0.961490285	0.984948075	0.979585816	0.977629114
0.89751877	0.911228321	0.979121369	0.967373967	0.921757216	0.932159303	0.962889961	0.948349536	0.924159119	0.980132489	0.936799198	0.954760316	0.969507768	0.96655664	0.925511974	0.973241866	0.968336421	0.944216324	0.965047098	0.968153609	0.97124153	0.990115579	0.930885472	1	0.942931338	0.943813515	0.964150507	0.992235395	0.959351577	0.916845418	0.917588608	0.950828596	0.912085503	0.979824995	0.945454698	0.918708698	0.947688442	0.973205731	0.939698953	0.949184214	0.9439168	0.971258398	0.936306969	0.93034323	0.935959267	0.955148601	0.965767594	0.95364297	0.940829573	0.927820666	0.919581635	0.923775109	0.930296741	0.933976547	0.948705091	0.963513038	0.988956024	0.960146429	0.934152341	0.950651905	0.945067213	0.978925269	0.937013586	0.936136538	0.945473637	0.976002251	0.97290886	0.980250287	0.988888323	0.954218292	0.989601755	0.982890505	0.932377827	0.928443057	0.96907274	0.983559727	0.966923552	0.963241287	0.932926637	0.98611217	0.924844809	0.939082124	0.904761093	0.96303404	0.924584834	0.972081424	0.984233861	0.979095632	0.925591711	0.931742181	0.948753053	0.9828152	0.955337072	0.970057607	0.892376647
