0.524709313	0.5314203	0.51082585	0.523329425	0.53453528	0.558493783	0.531537105	0.547061957	0.538615894	0.503613184	1	0.539643203	0.528872626	0.533613422	0.544626378	0.494153918	0.540556587	0.561942755	0.492651511	0.507262384	0.460875956	0.485549673	0.545733181	0.470441447	0.552872626	0.5469186	0.52865491	0.451150909	0.540709176	0.549866326	0.520368305	0.551632851	0.556830797	0.52044999	0.564014503	0.536292619	0.568001925	0.546550634	0.57755387	0.566330171	0.562667686	0.545602433	0.566205534	0.568795743	0.558254944	0.563533804	0.536286734	0.536730587	0.536164424	0.540943166	0.554511993	0.560967624	0.560111026	0.541805511	0.557346328	0.549191176	0.497760184	0.545492387	0.530485408	0.540265838	0.537724826	0.538101055	0.554090755	0.541579583	0.555106174	0.516783659	0.52261823	0.479954735	0.492456856	0.53703539	0.497586346	0.456784195	0.5453342	0.539079546	0.517429974	0.450937138	0.523650573	0.531386372	0.553571737	0.502669875	0.513325484	0.515014825	0.521015521	0.541779323	0.548419935	0.502936319	0.506698118	0.507318904	0.550539988	0.538904243	0.545155159	0.511090597	0.53306697	0.536410505	0.530114762
0.492867664	0.49963869	0.508437216	0.504770438	0.512092038	0.509019711	0.524113855	0.517578347	0.515778099	0.499623756	0.539643203	1	0.545017196	0.549464535	0.542985433	0.495595036	0.513923911	0.527557734	0.502620142	0.527010241	0.472741435	0.50414572	0.520614856	0.494921272	0.530483775	0.533995714	0.523610024	0.485188488	0.53431485	0.529759992	0.486460658	0.542107201	0.528423973	0.507774749	0.530239798	0.495581315	0.53920854	0.520865469	0.536108105	0.53308217	0.529844434	0.525503653	0.530103428	0.528415292	0.509019456	0.539359418	0.531132607	0.533714287	0.522653205	0.511682419	0.519272249	0.522506395	0.534626003	0.547810471	0.537986941	0.542992775	0.516823042	0.540202047	0.510376814	0.519885844	0.542250609	0.53982215	0.533161772	0.508440233	0.52803217	0.491976796	0.500450011	0.496087744	0.508492699	0.503461421	0.498391113	0.456259969	0.524525568	0.517126818	0.484908127	0.469710349	0.505942706	0.499487567	0.519090085	0.505961759	0.475020947	0.505110036	0.485986065	0.519960148	0.51445959	0.509453103	0.516686519	0.491685062	0.529860902	0.517026253	0.520144848	0.503123842	0.516493793	0.5203101	0.496853733
0.457595334	0.464014778	0.528330757	0.513541126	0.483935492	0.503528345	0.512831181	0.509876154	0.49942016	0.528971701	0.528872626	0.545017196	1	0.567176388	0.512232223	0.536777528	0.537872986	0.536385151	0.516338647	0.531396815	0.503617767	0.516157942	0.52397569	0.515287133	0.507526167	0.513347073	0.522945957	0.508349726	0.531471088	0.497553824	0.468840055	0.527660066	0.506019326	0.526100546	0.540586015	0.480863247	0.544317624	0.549251761	0.538104903	0.542397185	0.536861208	0.552168491	0.541012827	0.528298006	0.504225536	0.541666816	0.536174275	0.504412034	0.506742292	0.479868985	0.488534613	0.49695129	0.508524879	0.519332207	0.533231774	0.517776405	0.526055826	0.527982527	0.49925105	0.513845042	0.523896201	0.536329474	0.513653158	0.497024968	0.505818392	0.506402949	0.516187094	0.50900776	0.528493907	0.51397478	0.525617904	0.502366002	0.509374271	0.493271036	0.505379275	0.500454574	0.518288293	0.516950821	0.511181468	0.531664986	0.47517647	0.502476362	0.454586192	0.524457735	0.50940088	0.513795418	0.527276606	0.51707954	0.504437014	0.507360427	0.506188954	0.524084676	0.517270166	0.537177544	0.459483529
0.486820611	0.500110274	0.521041571	0.50537838	0.500251114	0.502669291	0.52001581	0.519520671	0.518404604	0.526455333	0.533613422	0.549464535	0.567176388	1	0.53271812	0.51760653	0.519998232	0.527673887	0.494835512	0.512832183	0.495060974	0.507745389	0.523082371	0.519803085	0.523891662	0.516803943	0.53862309	0.49573558	0.528810603	0.507259497	0.490229551	0.526481486	0.508932577	0.522246845	0.521184042	0.500498918	0.530553568	0.540500251	0.537561773	0.53192952	0.521488902	0.543553976	0.535885086	0.519454374	0.50193766	0.552989569	0.532643713	0.522148196	0.510671278	0.494809965	0.49636326	0.519141995	0.528026871	0.518531739	0.542264304	0.540475473	0.519491215	0.534597783	0.503042575	0.530088279	0.534174261	0.543333289	0.523238246	0.51063002	0.530919755	0.529176686	0.52633454	0.521864213	0.537254515	0.51434935	0.516963044	0.506545393	0.515243664	0.529025099	0.506441223	0.484776072	0.515834107	0.5177369	0.520055634	0.520801687	0.472083469	0.513918853	0.483373829	0.535199625	0.514611197	0.51767299	0.546926678	0.517804537	0.533242679	0.509245384	0.514603602	0.515414122	0.530891492	0.540734455	0.47332769
0.509941119	0.504310358	0.463684593	0.481579667	0.504593022	0.508581133	0.490165794	0.502100415	0.516218822	0.47765145	0.544626378	0.542985433	0.512232223	0.53271812	1	0.4405825	0.506278252	0.519332945	0.438971101	0.464422495	0.416353475	0.435754171	0.501080196	0.443525241	0.501410897	0.513711399	0.520255761	0.403891733	0.490653034	0.544050496	0.521202525	0.539569887	0.519128975	0.499951265	0.512372474	0.513698978	0.506564153	0.485350246	0.523466349	0.509652555	0.495199766	0.483539233	0.5030433	0.503988188	0.51359953	0.548687147	0.504845966	0.513178372	0.512518257	0.518561325	0.52313869	0.536077037	0.527507531	0.524164502	0.531387608	0.523781015	0.486140704	0.5136865	0.511730174	0.532875776	0.526300381	0.50215413	0.516205162	0.508357108	0.522254269	0.484457555	0.510596379	0.453536186	0.463566275	0.476488614	0.465506451	0.425676106	0.547782866	0.51064552	0.498830878	0.426908222	0.503734846	0.497884653	0.534688303	0.469718894	0.478275451	0.482100924	0.511991314	0.509106322	0.529064341	0.466871438	0.473552061	0.484780566	0.535726781	0.51892138	0.518184634	0.491958323	0.523867822	0.506556363	0.506493069
0.420518691	0.438933192	0.576572434	0.523158166	0.464079808	0.493377994	0.509189307	0.502371078	0.447298516	0.552268446	0.494153918	0.495595036	0.536777528	0.51760653	0.4405825	1	0.563620446	0.539512827	0.558071749	0.534584448	0.581828509	0.557736316	0.490681889	0.543405942	0.50750584	0.49175587	0.527060984	0.553543015	0.53235605	0.434467221	0.419678387	0.487136928	0.45673348	0.545134684	0.542710199	0.451227038	0.540599992	0.57616391	0.520089725	0.546947407	0.559695185	0.582805222	0.522884714	0.517107603	0.502843491	0.500702031	0.522663413	0.492154922	0.468740631	0.446044483	0.456615658	0.466041523	0.461148487	0.476872606	0.496336001	0.518628907	0.529159663	0.529147876	0.460092855	0.463738858	0.48905621	0.551768948	0.491903942	0.46201806	0.49036014	0.523028114	0.517218209	0.499941946	0.544913675	0.527254745	0.541974522	0.536858037	0.462482316	0.455344136	0.514187266	0.549762957	0.521431796	0.521342548	0.463026499	0.560289487	0.473243086	0.473803041	0.418368139	0.544368443	0.464194903	0.555022289	0.552364392	0.528655109	0.46284509	0.462984823	0.495929846	0.549300071	0.490875703	0.538668041	0.414154558
0.480221727	0.484783429	0.557091614	0.55364531	0.516274064	0.55296662	0.541531669	0.546540441	0.49492805	0.533596517	0.540556587	0.513923911	0.537872986	0.519998232	0.506278252	0.563620446	1	0.580746523	0.551223356	0.550286955	0.539312933	0.544177823	0.517255101	0.528283879	0.547440259	0.545184719	0.55398189	0.518128794	0.542934001	0.517018901	0.495185412	0.545370254	0.525871493	0.540225764	0.577826981	0.507736495	0.574155237	0.569601141	0.563488376	0.575414048	0.575022691	0.571903965	0.551879913	0.556377148	0.554694027	0.543395358	0.566830642	0.54539924	0.5302533	0.518372569	0.52102783	0.5412962	0.530662977	0.521434682	0.534692873	0.550374177	0.555412099	0.556817072	0.511515025	0.524748651	0.513641752	0.543092159	0.528859567	0.523962445	0.535032616	0.539324862	0.540992992	0.504766932	0.528327482	0.537217409	0.551743638	0.506323203	0.519199889	0.494872546	0.539280759	0.517353995	0.547284839	0.54395912	0.523964939	0.542729212	0.520230371	0.493322357	0.497389265	0.543403766	0.514965798	0.5279036	0.527317436	0.533802816	0.508368604	0.517491987	0.546633042	0.554616377	0.538123298	0.562380759	0.487943227
0.523688128	0.524921223	0.533324583	0.537915625	0.538570598	0.559937652	0.536805299	0.553111135	0.523060223	0.507716805	0.561942755	0.527557734	0.536385151	0.527673887	0.519332945	0.539512827	0.580746523	1	0.52634129	0.528165216	0.495824428	0.510292571	0.540434957	0.484642375	0.55696737	0.547237081	0.549463039	0.472120895	0.544897165	0.531781308	0.513923281	0.549583081	0.547811784	0.522688429	0.572519583	0.517981095	0.578686295	0.55574799	0.576506087	0.574734577	0.578063172	0.55269098	0.566861734	0.569738656	0.56282481	0.555677258	0.552099343	0.547629519	0.531837845	0.528069984	0.548755247	0.555140794	0.553924934	0.54562496	0.559684872	0.558526888	0.514600482	0.559804629	0.522555197	0.525263244	0.535276165	0.535743139	0.542498153	0.538734101	0.541244584	0.520291773	0.523689352	0.469733588	0.488135512	0.542976462	0.503935048	0.454544454	0.546500199	0.528884275	0.510060935	0.465312641	0.521803193	0.535622723	0.542063075	0.51170511	0.525245878	0.506180631	0.508347658	0.550604699	0.547533437	0.532075703	0.519985735	0.512804865	0.545449034	0.533916558	0.544282157	0.523792781	0.531578006	0.555604067	0.529370851
0.44354891	0.444757036	0.543788832	0.534921647	0.478885048	0.508191982	0.518898839	0.512466561	0.467168264	0.501147723	0.492651511	0.502620142	0.516338647	0.494835512	0.438971101	0.558071749	0.551223356	0.52634129	1	0.565023309	0.574912153	0.549516657	0.498227595	0.516598743	0.510607835	0.50489031	0.510803368	0.537467625	0.534708264	0.468961604	0.440658581	0.507010909	0.485906045	0.497273022	0.547036895	0.461004745	0.549881615	0.551824665	0.529386382	0.554010822	0.551447485	0.565403353	0.535723442	0.53187103	0.488401566	0.503196663	0.527839697	0.50927471	0.489315359	0.466865168	0.47116373	0.476088981	0.4949921	0.505006738	0.494956865	0.498091334	0.518477492	0.521612335	0.465399222	0.461643134	0.482217439	0.536757159	0.501335388	0.489270554	0.49492711	0.501066143	0.495146291	0.492942041	0.498626736	0.52091567	0.523879447	0.498129494	0.46459959	0.464091196	0.47772765	0.499421837	0.506558688	0.506344444	0.452835185	0.522359818	0.456756234	0.490400597	0.456891732	0.511507282	0.477032495	0.515093113	0.517037342	0.483645716	0.462950928	0.468981412	0.497547657	0.521521231	0.491091271	0.527465177	0.432978659
0.437402271	0.447448586	0.54070742	0.543310845	0.489532836	0.521099296	0.511534445	0.526872597	0.483102046	0.522785792	0.507262384	0.527010241	0.531396815	0.512832183	0.464422495	0.534584448	0.550286955	0.528165216	0.565023309	1	0.554598023	0.531330932	0.499655671	0.519882297	0.507000329	0.509062217	0.516813673	0.52120953	0.530498492	0.478605845	0.437679446	0.518956681	0.50281744	0.515146665	0.551407403	0.463476426	0.556870363	0.563884965	0.540821557	0.547387207	0.543178955	0.557442231	0.540415021	0.53477576	0.498704556	0.513536469	0.532445545	0.524928012	0.518745201	0.487356507	0.494678719	0.496912681	0.502526615	0.506022784	0.514560783	0.522804843	0.534372926	0.520973183	0.473224253	0.48680075	0.491852572	0.529511869	0.491577747	0.487350819	0.504645669	0.504802073	0.512593628	0.510051107	0.526418543	0.517778862	0.528615949	0.497859081	0.483939607	0.473711505	0.50544518	0.510524332	0.528511522	0.5207112	0.484516157	0.524068878	0.484407423	0.488783518	0.454221904	0.507072598	0.478185698	0.528968941	0.5097107	0.511638346	0.483758314	0.48141244	0.509289375	0.516591198	0.504694797	0.534663319	0.446781401
0.408107429	0.413317989	0.55752564	0.493957511	0.445209757	0.47049219	0.491056329	0.479499732	0.430842712	0.542244364	0.460875956	0.472741435	0.503617767	0.495060974	0.416353475	0.581828509	0.539312933	0.495824428	0.574912153	0.554598023	1	0.55557028	0.467672534	0.528882762	0.481103005	0.478670394	0.500900219	0.549946303	0.514187133	0.426117725	0.396872125	0.462666464	0.429867213	0.507011761	0.502566566	0.427859771	0.501114761	0.558706211	0.498597688	0.514022359	0.524684109	0.553177937	0.493304726	0.488531499	0.46562108	0.476732224	0.511846471	0.479357626	0.4639226	0.426669265	0.445764585	0.445030001	0.445176537	0.463522713	0.47586345	0.488369371	0.511544687	0.493502979	0.429940326	0.444275322	0.473670424	0.544832973	0.46117306	0.444880927	0.486849617	0.515218582	0.487805128	0.500090685	0.537554474	0.509064019	0.536728642	0.522330076	0.43353711	0.433847239	0.487402955	0.558030066	0.519369116	0.503727049	0.447375349	0.534660994	0.459000546	0.464251145	0.40153287	0.511840477	0.44245672	0.528410145	0.544807553	0.507598139	0.440813256	0.429969733	0.472377985	0.524905198	0.470556783	0.495939116	0.388052371
0.405764811	0.425764824	0.556272643	0.516175828	0.460537315	0.487387424	0.532561304	0.508375986	0.449928559	0.530699015	0.485549673	0.50414572	0.516157942	0.507745389	0.435754171	0.557736316	0.544177823	0.510292571	0.549516657	0.531330932	0.55557028	1	0.494908344	0.591007081	0.499395846	0.498417366	0.505125002	0.572429043	0.527847605	0.454858526	0.421080093	0.499053026	0.456280855	0.530035172	0.514884645	0.438873552	0.539262278	0.562478956	0.507898758	0.526085723	0.541980095	0.565257994	0.511506923	0.50571328	0.484592692	0.495662818	0.537577957	0.510706807	0.488854463	0.458601387	0.457600303	0.472167186	0.474526755	0.487286042	0.508963849	0.513108468	0.563016465	0.525184684	0.458452416	0.476087194	0.495563224	0.562757476	0.481772042	0.473682338	0.48460847	0.520348455	0.517937665	0.51764861	0.545647398	0.503590568	0.539893767	0.522012453	0.462562476	0.451867415	0.50713936	0.54126948	0.506296712	0.516136584	0.467396244	0.543776161	0.460528597	0.473040548	0.416100596	0.517394056	0.447465748	0.533473211	0.549958187	0.524176336	0.461059885	0.461715407	0.495890526	0.538217158	0.485777597	0.526072825	0.410975111
0.511812617	0.515524428	0.496056864	0.502365581	0.522838428	0.540721766	0.51115651	0.527074395	0.527062628	0.474988711	0.545733181	0.520614856	0.52397569	0.523082371	0.501080196	0.490681889	0.517255101	0.540434957	0.498227595	0.499655671	0.467672534	0.494908344	1	0.461893033	0.537123261	0.539102608	0.527861701	0.435613067	0.540182101	0.519748285	0.510497301	0.512511868	0.545896696	0.482144994	0.54367105	0.513957615	0.55516486	0.527141434	0.563535725	0.550931572	0.546154798	0.525727586	0.551294594	0.557121745	0.530855794	0.538826427	0.525161958	0.525575431	0.511029895	0.508540654	0.518650569	0.537301012	0.539680371	0.53873123	0.554082716	0.521749895	0.466227379	0.540814013	0.511535491	0.51630729	0.525195753	0.507241719	0.515770002	0.524929868	0.521186718	0.472442073	0.48042165	0.460294245	0.463636663	0.521773057	0.470461773	0.428106462	0.524755494	0.530956768	0.48089479	0.421065901	0.501853688	0.517009066	0.522993039	0.471102766	0.484072141	0.514467053	0.511591165	0.524673522	0.523671037	0.489627438	0.486014144	0.477226228	0.522753696	0.520502915	0.52344502	0.486590728	0.512734783	0.527175257	0.511983141
0.389513428	0.405613193	0.542571345	0.522962964	0.440750694	0.464141374	0.518689462	0.494009622	0.441917786	0.554695443	0.470441447	0.494921272	0.515287133	0.519803085	0.443525241	0.543405942	0.528283879	0.484642375	0.516598743	0.519882297	0.528882762	0.591007081	0.461893033	1	0.473515089	0.472690501	0.515930779	0.582247348	0.508718676	0.432061348	0.413915	0.493494314	0.43359345	0.553039824	0.506044608	0.427760743	0.507229779	0.548874501	0.484989108	0.508847114	0.499971145	0.550983236	0.483574908	0.472493626	0.461999155	0.500233266	0.525065271	0.497512029	0.469163749	0.44208163	0.432550714	0.439941079	0.453673602	0.458322251	0.480704907	0.518557397	0.577337036	0.506870433	0.44328121	0.478165719	0.479310082	0.557300876	0.463672499	0.467032317	0.476771375	0.537220176	0.541780329	0.546201476	0.566760296	0.491144542	0.552473597	0.569721454	0.461428744	0.436860566	0.533603644	0.568251008	0.521226656	0.519485702	0.45948176	0.560743381	0.441590253	0.469600928	0.391783694	0.501457617	0.440235145	0.540725692	0.556916889	0.542336387	0.449163306	0.443175627	0.478074604	0.540669922	0.479146187	0.540691061	0.376875083
