0.636363636	0.405063291	0.544827586	0.552447552	0.379746835	0.560810811	0.703448276	0.43125	0.982608696	0.733333333	0.829457364	0.725352113	0.947826087	0.923076923	1	0.861788618	0.404580153	0.559322034	0.616666667	0.496644295	0.359116022	0.3875	0.473053892	0.508982036	0.395480226	0.474285714	0.508982036	0.432291667	0.508982036	0.586956522	0.669230769	0.622377622	0.398843931	0.576388889	0.7734375	0.622047244	0.809917355	0.569230769	0.825396825	0.630136986	0.916666667	0.590909091	0.496062992	0.482014388	0.430939227	0.618320611	0.689393939	0.738461538	0.594771242	0.535483871	0.512195122	0.410526316	0.394594595	0.318681319
0.585034014	0.416666667	0.537931034	0.524137931	0.391025641	0.61971831	0.651006711	0.425	0.876033058	0.849206349	0.910569106	0.659863946	0.842975207	0.898305085	0.861788618	1	0.335766423	0.475806452	0.531746032	0.441558442	0.35359116	0.331325301	0.432748538	0.450867052	0.359116022	0.468571429	0.450867052	0.457446809	0.450867052	0.579710145	0.588235294	0.626760563	0.460606061	0.637681159	0.779527559	0.694214876	0.786885246	0.573643411	0.7890625	0.692857143	0.7890625	0.648648649	0.465116279	0.453900709	0.482758621	0.610687023	0.761904762	0.8	0.653061224	0.590604027	0.573248408	0.397905759	0.38172043	0.257894737
0.392592593	0.257142857	0.338345865	0.34351145	0.421487603	0.350364964	0.358108108	0.307142857	0.410852713	0.261744966	0.310344828	0.275641026	0.379844961	0.345864662	0.404580153	0.335766423	1	0.642857143	0.465346535	0.393700787	0.27388535	0.385826772	0.265822785	0.329032258	0.264150943	0.316770186	0.329032258	0.272222222	0.329032258	0.478632479	0.568807339	0.291666667	0.281045752	0.350746269	0.302158273	0.367521368	0.320610687	0.20610687	0.333333333	0.288590604	0.383458647	0.267515924	0.230769231	0.240310078	0.401315789	0.371900826	0.311111111	0.313868613	0.311258278	0.324137931	0.294871795	0.233333333	0.25443787	0.23566879
0.392592593	0.257142857	0.338345865	0.34351145	0.264705882	0.350364964	0.511278195	0.307142857	0.568965517	0.382352941	0.439393939	0.391608392	0.534482759	0.491666667	0.559322034	0.475806452	0.642857143	1	0.465346535	0.393700787	0.27388535	0.385826772	0.265822785	0.329032258	0.264150943	0.316770186	0.329032258	0.272222222	0.329032258	0.330769231	0.401639344	0.441860465	0.420289855	0.350746269	0.436507937	0.367521368	0.466101695	0.338983051	0.472	0.432835821	0.533333333	0.401408451	0.230769231	0.240310078	0.275449102	0.371900826	0.475	0.475409836	0.311258278	0.324137931	0.294871795	0.233333333	0.25443787	0.23566879
0.62295082	0.524590164	0.540983607	0.55	0.491803279	0.572580645	0.540145985	0.473282443	0.6	0.434782609	0.538461538	0.421768707	0.566666667	0.575	0.616666667	0.531746032	0.465346535	0.465346535	1	0.484126984	0.346153846	0.357664234	0.5	0.5	0.517985612	0.48	0.5	0.431137725	0.5	0.464	0.521008403	0.451851852	0.279503106	0.605042017	0.515873016	0.666666667	0.619469027	0.460869565	0.577235772	0.507462687	0.616666667	0.471830986	0.555555556	0.517857143	0.429487179	0.6	0.558333333	0.461538462	0.507246377	0.53030303	0.503546099	0.389221557	0.337349398	0.283018868
0.445859873	0.34375	0.382165605	0.387096774	0.335443038	0.382716049	0.395348837	0.414012739	0.503401361	0.36746988	0.422360248	0.375722543	0.476190476	0.453333333	0.496644295	0.441558442	0.393700787	0.393700787	0.484126984	1	0.373563218	0.279761905	0.373563218	0.338797814	0.325966851	0.328042328	0.338797814	0.288461538	0.338797814	0.413333333	0.478873239	0.315789474	0.211340206	0.375	0.41025641	0.391608392	0.422818792	0.349315068	0.467105263	0.32	0.476821192	0.352272727	0.396946565	0.372413793	0.3125	0.474820144	0.341614907	0.422077922	0.419161677	0.350877193	0.346368715	0.359375	0.450867052	0.239361702
0.428571429	0.322222222	0.387283237	0.391812865	0.314606742	0.436046512	0.39893617	0.368715084	0.363128492	0.308900524	0.362162162	0.403225806	0.355932203	0.361581921	0.359116022	0.35359116	0.27388535	0.27388535	0.346153846	0.373563218	1	0.545454545	0.357512953	0.410526316	0.369791667	0.383838384	0.410526316	0.366197183	0.410526316	0.36627907	0.370588235	0.512195122	0.465909091	0.365168539	0.437869822	0.396226415	0.350574713	0.257142857	0.374301676	0.329842932	0.374301676	0.366492147	0.279503106	0.305882353	0.470588235	0.317919075	0.350282486	0.322404372	0.520467836	0.539393939	0.517241379	0.797468354	0.376884422	0.391304348
0.37804878	0.222857143	0.317073171	0.320987654	0.213872832	0.335329341	0.350282486	0.262857143	0.392405063	0.284090909	0.325581395	0.5	0.384615385	0.339506173	0.3875	0.331325301	0.385826772	0.385826772	0.357664234	0.279761905	0.545454545	1	0.367816092	0.461077844	0.365714286	0.428571429	0.461077844	0.390625	0.461077844	0.343949045	0.402684564	0.503355705	0.602739726	0.343558282	0.335365854	0.375	0.310559006	0.209876543	0.337349398	0.306818182	0.3875	0.302197802	0.22972973	0.277419355	0.442528736	0.307692308	0.327160494	0.337423313	0.493670886	0.513157895	0.49068323	0.436464088	0.373626374	0.397590361
0.388888889	0.322222222	0.333333333	0.337078652	0.3	0.349726776	0.348717949	0.310160428	0.478787879	0.38121547	0.423728814	0.426229508	0.472392638	0.443113772	0.473053892	0.432748538	0.265822785	0.265822785	0.5	0.373563218	0.357512953	0.367816092	1	0.810810811	0.865248227	0.779220779	0.810810811	0.701754386	0.810810811	0.390532544	0.429447853	0.441860465	0.29	0.357541899	0.412790698	0.3875	0.432926829	0.366459627	0.413793103	0.322916667	0.447058824	0.318181818	0.420689655	0.305882353	0.368159204	0.407407407	0.342696629	0.390804598	0.485714286	0.435028249	0.508571429	0.441624365	0.323671498	0.273631841
0.497076023	0.311827957	0.421965318	0.426900585	0.290322581	0.4375	0.446236559	0.335106383	0.515151515	0.383783784	0.425414365	0.443243243	0.509202454	0.461538462	0.508982036	0.450867052	0.329032258	0.329032258	0.5	0.338797814	0.410526316	0.461077844	0.810810811	1	0.805369128	0.904761905	1	0.81097561	1	0.417647059	0.475308642	0.520958084	0.353846154	0.464705882	0.439306358	0.490196078	0.43452381	0.291428571	0.456647399	0.405405405	0.508982036	0.397905759	0.316770186	0.416149068	0.433673469	0.418181818	0.432748538	0.417142857	0.511363636	0.529411765	0.607142857	0.510416667	0.333333333	0.364583333
0.402234637	0.335195531	0.346368715	0.350282486	0.312849162	0.362637363	0.360824742	0.366666667	0.4	0.314136126	0.367567568	0.357512953	0.393063584	0.367231638	0.395480226	0.359116022	0.264150943	0.264150943	0.517985612	0.325966851	0.369791667	0.365714286	0.865248227	0.805369128	1	0.774193548	0.805369128	0.697674419	0.805369128	0.372093023	0.360465116	0.439306358	0.341968912	0.370786517	0.378531073	0.402515723	0.396449704	0.38125	0.379888268	0.335078534	0.411428571	0.329949239	0.361842105	0.319526627	0.38	0.371257485	0.355932203	0.327868852	0.434065934	0.448863636	0.522988506	0.454081633	0.285046729	0.272277228
0.514450867	0.344086022	0.473684211	0.461988304	0.322580645	0.471590909	0.462765957	0.39673913	0.479768786	0.431693989	0.474860335	0.414507772	0.456647399	0.429378531	0.474285714	0.468571429	0.316770186	0.316770186	0.48	0.328042328	0.383838384	0.428571429	0.779220779	0.904761905	0.774193548	1	0.904761905	0.87037037	0.904761905	0.372222222	0.424418605	0.485714286	0.370558376	0.48255814	0.408839779	0.549668874	0.387640449	0.281767956	0.409836066	0.437837838	0.457627119	0.414507772	0.305389222	0.368421053	0.449494949	0.472392638	0.485207101	0.468208092	0.528089888	0.564705882	0.642857143	0.48	0.336448598	0.326732673
0.497076023	0.311827957	0.421965318	0.426900585	0.290322581	0.4375	0.446236559	0.335106383	0.515151515	0.383783784	0.425414365	0.443243243	0.509202454	0.461538462	0.508982036	0.450867052	0.329032258	0.329032258	0.5	0.338797814	0.410526316	0.461077844	0.810810811	1	0.805369128	0.904761905	1	0.81097561	1	0.417647059	0.475308642	0.520958084	0.353846154	0.464705882	0.439306358	0.490196078	0.43452381	0.291428571	0.456647399	0.405405405	0.508982036	0.397905759	0.316770186	0.416149068	0.433673469	0.418181818	0.432748538	0.417142857	0.511363636	0.529411765	0.607142857	0.510416667	0.333333333	0.364583333
0.468421053	0.420212766	0.415789474	0.405263158	0.295566502	0.46031746	0.424390244	0.349753695	0.436842105	0.445595855	0.463541667	0.380952381	0.415789474	0.40625	0.432291667	0.457446809	0.272222222	0.272222222	0.431137725	0.288461538	0.366197183	0.390625	0.701754386	0.81097561	0.697674419	0.87037037	0.81097561	1	0.81097561	0.353846154	0.386243386	0.457894737	0.366666667	0.47027027	0.387755102	0.530487805	0.367875648	0.257575758	0.388888889	0.429292929	0.417525773	0.40776699	0.277173913	0.349462366	0.535353535	0.412087912	0.472527473	0.441489362	0.513089005	0.546448087	0.61878453	0.455813953	0.402777778	0.301369863
0.497076023	0.311827957	0.421965318	0.426900585	0.290322581	0.4375	0.446236559	0.335106383	0.515151515	0.383783784	0.425414365	0.443243243	0.509202454	0.461538462	0.508982036	0.450867052	0.329032258	0.329032258	0.5	0.338797814	0.410526316	0.461077844	0.810810811	1	0.805369128	0.904761905	1	0.81097561	1	0.417647059	0.475308642	0.520958084	0.353846154	0.464705882	0.439306358	0.490196078	0.43452381	0.291428571	0.456647399	0.405405405	0.508982036	0.397905759	0.316770186	0.416149068	0.433673469	0.418181818	0.432748538	0.417142857	0.511363636	0.529411765	0.607142857	0.510416667	0.333333333	0.364583333
0.486666667	0.327044025	0.439189189	0.445205479	0.4375	0.496598639	0.447852761	0.371069182	0.595588235	0.506756757	0.54109589	0.471698113	0.613636364	0.597014925	0.586956522	0.579710145	0.478632479	0.330769231	0.464	0.413333333	0.36627907	0.343949045	0.390532544	0.417647059	0.372093023	0.372222222	0.417647059	0.353846154	0.417647059	1	0.872727273	0.463576159	0.350877193	0.489655172	0.542857143	0.547619048	0.540740741	0.419117647	0.564285714	0.436708861	0.564285714	0.409638554	0.420634921	0.433823529	0.48502994	0.477941176	0.472222222	0.535714286	0.512987013	0.474025974	0.436363636	0.374331551	0.342391304	0.26519337
0.556338028	0.331210191	0.485915493	0.492857143	0.443661972	0.503448276	0.509677419	0.358490566	0.6796875	0.51369863	0.548611111	0.536423841	0.701612903	0.606060606	0.669230769	0.588235294	0.568807339	0.401639344	0.521008403	0.478873239	0.370588235	0.402684564	0.429447853	0.475308642	0.360465116	0.424418605	0.475308642	0.386243386	0.475308642	0.872727273	1	0.469798658	0.308571429	0.496503497	0.550724638	0.556451613	0.54887218	0.364285714	0.572463768	0.442307692	0.643939394	0.414634146	0.427419355	0.440298507	0.490909091	0.530769231	0.478873239	0.589552239	0.519736842	0.480263158	0.441717791	0.378378378	0.376404494	0.312138728
0.493670886	0.341317365	0.448717949	0.454545455	0.333333333	0.503225806	0.596153846	0.350877193	0.631205674	0.552631579	0.619047619	0.614379085	0.625899281	0.669117647	0.622377622	0.626760563	0.291666667	0.441860465	0.451851852	0.315789474	0.512195122	0.503355705	0.441860465	0.520958084	0.439306358	0.485714286	0.520958084	0.457894737	0.520958084	0.463576159	0.469798658	1	0.584415584	0.477419355	0.65942029	0.529411765	0.637037037	0.471428571	0.645390071	0.568627451	0.645390071	0.553459119	0.371428571	0.405405405	0.544378698	0.426666667	0.618705036	0.561643836	0.618421053	0.666666667	0.623376623	0.551724138	0.347150259	0.308108108
0.322580645	0.22513089	0.296703297	0.285714286	0.216931217	0.357541899	0.407608696	0.288770053	0.403508772	0.405714286	0.450292398	0.494186047	0.396449704	0.402366864	0.398843931	0.460606061	0.281045752	0.420289855	0.279503106	0.211340206	0.465909091	0.602739726	0.29	0.353846154	0.341968912	0.370558376	0.353846154	0.366666667	0.353846154	0.350877193	0.308571429	0.584415584	1	0.365714286	0.397660819	0.397435897	0.375	0.325153374	0.398843931	0.445086705	0.398843931	0.43575419	0.202380952	0.238636364	0.472826087	0.287356322	0.477987421	0.442424242	0.523809524	0.543209877	0.485714286	0.379310345	0.336633663	0.3125
0.626760563	0.450331126	0.578571429	0.564285714	0.42384106	0.664233577	0.554140127	0.458064516	0.5625	0.54	0.64084507	0.415204678	0.534722222	0.585714286	0.576388889	0.637681159	0.350746269	0.350746269	0.605042017	0.375	0.365168539	0.343558282	0.357541899	0.464705882	0.370786517	0.48255814	0.464705882	0.47027027	0.464705882	0.489655172	0.496503497	0.477419355	0.365714286	1	0.534246575	0.780701754	0.553956835	0.358108108	0.576388889	0.850393701	0.576388889	0.571428571	0.416666667	0.514925373	0.505882353	0.583333333	0.666666667	0.52739726	0.606666667	0.631944444	0.60130719	0.417112299	0.328125	0.295081967
0.55033557	0.386075949	0.483221477	0.489795918	0.360759494	0.540540541	0.61589404	0.395061728	0.785714286	0.686131387	0.792307692	0.635135135	0.782258065	0.834710744	0.7734375	0.779527559	0.302158273	0.436507937	0.515873016	0.41025641	0.437869822	0.335365854	0.412790698	0.439306358	0.378531073	0.408839779	0.439306358	0.387755102	0.439306358	0.542857143	0.550724638	0.65942029	0.397660819	0.534246575	1	0.598425197	0.846153846	0.647540984	0.845528455	0.609589041	0.845528455	0.592105263	0.496	0.460431655	0.422222222	0.559701493	0.666666667	0.651851852	0.55483871	0.516129032	0.503067485	0.497175141	0.342105263	0.247368421
0.707317073	0.5	0.652892562	0.636363636	0.46969697	0.754237288	0.615942029	0.529850746	0.606299213	0.653543307	0.752066116	0.473333333	0.6	0.634146341	0.622047244	0.694214876	0.367521368	0.367521368	0.666666667	0.391608392	0.396226415	0.375	0.3875	0.490196078	0.402515723	0.549668874	0.490196078	0.530487805	0.490196078	0.547619048	0.556451613	0.529411765	0.397435897	0.780701754	0.598425197	1	0.598360656	0.395348837	0.622047244	0.712	0.622047244	0.637037037	0.469026549	0.582608696	0.535947712	0.663716814	0.825688073	0.642276423	0.654135338	0.712	0.671641791	0.452380952	0.352601156	0.301204819
0.570422535	0.445205479	0.5	0.507142857	0.417808219	0.571428571	0.638888889	0.406451613	0.79338843	0.664179104	0.8	0.613793103	0.789915966	0.877192982	0.809917355	0.786885246	0.320610687	0.466101695	0.619469027	0.422818792	0.350574713	0.310559006	0.432926829	0.43452381	0.396449704	0.387640449	0.43452381	0.367875648	0.43452381	0.540740741	0.54887218	0.637037037	0.375	0.553956835	0.846153846	0.598360656	1	0.692982456	0.904347826	0.609929078	0.887931034	0.591836735	0.556521739	0.477272727	0.433526012	0.608	0.669291339	0.628787879	0.574324324	0.533783784	0.519230769	0.427777778	0.349726776	0.25136612
0.377483444	0.410071942	0.384615385	0.390070922	0.381294964	0.366666667	0.444444444	0.471014493	0.578125	0.496402878	0.590909091	0.46	0.571428571	0.617886179	0.569230769	0.573643411	0.20610687	0.338983051	0.460869565	0.349315068	0.257142857	0.209876543	0.366459627	0.291428571	0.38125	0.281767956	0.291428571	0.257575758	0.291428571	0.419117647	0.364285714	0.471428571	0.325153374	0.358108108	0.647540984	0.395348837	0.692982456	1	0.632	0.432432432	0.632	0.422077922	0.607843137	0.276595745	0.308988764	0.524590164	0.470149254	0.459854015	0.406451613	0.350318471	0.345454545	0.294117647	0.274725275	0.138297872
0.591836735	0.423076923	0.523809524	0.531034483	0.397435897	0.593103448	0.657718121	0.413580247	0.80952381	0.671428571	0.815384615	0.622516556	0.806451613	0.875	0.825396825	0.7890625	0.333333333	0.472	0.577235772	0.467105263	0.374301676	0.337349398	0.413793103	0.456647399	0.379888268	0.409836066	0.456647399	0.388888889	0.456647399	0.564285714	0.572463768	0.645390071	0.398843931	0.576388889	0.845528455	0.622047244	0.904347826	0.632	1	0.630136986	0.900826446	0.666666667	0.52	0.560606061	0.446927374	0.606060606	0.689393939	0.637681159	0.594771242	0.555555556	0.530864198	0.440860215	0.387096774	0.276595745
0.541401274	0.385542169	0.496774194	0.483870968	0.361445783	0.572368421	0.624203822	0.410714286	0.616438356	0.635135135	0.718309859	0.49704142	0.611111111	0.64084507	0.630136986	0.692857143	0.288590604	0.432835821	0.507462687	0.32	0.329842932	0.306818182	0.322916667	0.405405405	0.335078534	0.437837838	0.405405405	0.429292929	0.405405405	0.436708861	0.442307692	0.568627451	0.445086705	0.850393701	0.609589041	0.712	0.609929078	0.432432432	0.630136986	1	0.630136986	0.664473684	0.365517241	0.455782313	0.443243243	0.496598639	0.8046875	0.647887324	0.527272727	0.547169811	0.523809524	0.38	0.285024155	0.265306122
0.659574468	0.423076923	0.566433566	0.574468085	0.397435897	0.582191781	0.727272727	0.449367089	0.9	0.671428571	0.815384615	0.689655172	0.898305085	0.875	0.916666667	0.7890625	0.383458647	0.533333333	0.616666667	0.476821192	0.374301676	0.3875	0.447058824	0.508982036	0.411428571	0.457627119	0.508982036	0.417525773	0.508982036	0.564285714	0.643939394	0.645390071	0.398843931	0.576388889	0.845528455	0.622047244	0.887931034	0.632	0.900826446	0.630136986	1	0.611842105	0.52	0.503649635	0.446927374	0.65625	0.689393939	0.686567164	0.594771242	0.555555556	0.530864198	0.440860215	0.379679144	0.318681319
0.649006623	0.48125	0.604026846	0.590604027	0.45625	0.684931507	0.735099338	0.435294118	0.577922078	0.575949367	0.673333333	0.468926554	0.572368421	0.6	0.590909091	0.648648649	0.267515924	0.401408451	0.471830986	0.352272727	0.366492147	0.302197802	0.318181818	0.397905759	0.329949239	0.414507772	0.397905759	0.40776699	0.397905759	0.409638554	0.414634146	0.553459119	0.43575419	0.571428571	0.592105263	0.637037037	0.591836735	0.422077922	0.666666667	0.664473684	0.611842105	1	0.357615894	0.483221477	0.419689119	0.464516129	0.737226277	0.585526316	0.497109827	0.51497006	0.494318182	0.415	0.338235294	0.307692308
0.437037037	0.479674797	0.448818898	0.456	0.447154472	0.425373134	0.38	0.431818182	0.480314961	0.395683453	0.519379845	0.366666667	0.472	0.52892562	0.496062992	0.465116279	0.230769231	0.230769231	0.555555556	0.396946565	0.279503106	0.22972973	0.420689655	0.316770186	0.361842105	0.305389222	0.316770186	0.277173913	0.316770186	0.420634921	0.427419355	0.371428571	0.202380952	0.416666667	0.496	0.469026549	0.556521739	0.607843137	0.52	0.365517241	0.52	0.357615894	1	0.328	0.343558282	0.607476636	0.396946565	0.377777778	0.489051095	0.404255319	0.386666667	0.325581395	0.289940828	0.162790698
0.489361702	0.32	0.418439716	0.424460432	0.293333333	0.478571429	0.429487179	0.357615894	0.467625899	0.390728477	0.462068966	0.372670807	0.481481481	0.488888889	0.482014388	0.453900709	0.240310078	0.240310078	0.517857143	0.372413793	0.305882353	0.277419355	0.305882353	0.416149068	0.319526627	0.368421053	0.416149068	0.349462366	0.416149068	0.433823529	0.440298507	0.405405405	0.238636364	0.514925373	0.460431655	0.582608696	0.477272727	0.276595745	0.560606061	0.455782313	0.503649635	0.483221477	0.328	1	0.358381503	0.413533835	0.507575758	0.402777778	0.437908497	0.455782313	0.435897436	0.363128492	0.27173913	0.317073171
