0.934794632	0.947583933	0.953778533	0.914910222	0.922784486	0.932996297	0.947145666	0.910520732	0.935749099	0.892561303	1	0.876617884	0.732876584	0.908817976	0.973135457	0.908939085	0.877458337	0.870911175	0.859750473	0.857531289	0.839070957	0.800498667	0.954444616	0.854361249	0.923547891	0.945700382	0.894340793	0.946141964	0.878172056	0.863529955	0.948211032	0.865170922	0.88844586	0.890306038	0.961790471	0.917439347	0.970364502	0.964984012	0.946053975	0.917333181	0.924232544	0.857177445	0.924186482	0.786000743	0.899915552	0.923777706	0.906265425	0.825470947	0.958427926	0.959565247	0.896461436	0.863965794	0.679793505	0.813153584
0.785083853	0.768158719	0.858166309	0.836322854	0.76321612	0.819997397	0.830710432	0.785739972	0.857423513	0.864229038	0.876617884	1	0.556872016	0.861736442	0.830731058	0.830866332	0.723332042	0.705822768	0.788380438	0.763086859	0.704825989	0.775798562	0.785325327	0.679581472	0.746575686	0.845953107	0.749582282	0.811433365	0.714784603	0.731556926	0.850107044	0.809637074	0.773428537	0.7478498	0.863967237	0.82035247	0.841969473	0.819378455	0.804152971	0.782311007	0.759161562	0.718488054	0.740118287	0.632534471	0.82163314	0.818610687	0.762150091	0.883334078	0.866391393	0.838318045	0.806371421	0.799934718	0.781484459	0.717867451
0.871800292	0.802023824	0.750814486	0.715953931	0.708912728	0.687485933	0.75259094	0.662152367	0.714520774	0.498110842	0.732876584	0.556872016	1	0.532135679	0.830964	0.662070776	0.889062938	0.899249627	0.575181285	0.567845249	0.82152864	0.844515497	0.831020432	0.944520689	0.831698315	0.810429895	0.919002793	0.824144644	0.925308624	0.952041165	0.838604874	0.759303514	0.779948881	0.885372601	0.684572085	0.862377716	0.733922961	0.73286579	0.835001508	0.896054864	0.874049108	0.89941571	0.891280803	0.941355969	0.622021887	0.847647509	0.897266947	0.469382509	0.705974931	0.818934047	0.670325156	0.571853416	0.404581977	0.781413794
0.774867713	0.860175799	0.87571794	0.881207716	0.906904323	0.929255313	0.903011893	0.930354246	0.924416299	0.979051512	0.908817976	0.861736442	0.532135679	1	0.87815383	0.924491915	0.698081149	0.671607707	0.911668139	0.936458629	0.796237778	0.683361872	0.841596965	0.630801455	0.844992782	0.860438469	0.710904248	0.866730204	0.666235818	0.717268835	0.82949883	0.829203515	0.81664434	0.721190535	0.828567855	0.751987987	0.84270292	0.828684908	0.779277281	0.742317641	0.700659043	0.641094424	0.775803958	0.524808181	0.944373086	0.792074634	0.723680487	0.929271031	0.935792484	0.853131606	0.890359872	0.92586816	0.724267872	0.55554652
0.971506192	0.975155515	0.960952608	0.933768862	0.941591273	0.94272373	0.967093315	0.922436831	0.941168901	0.844251954	0.973135457	0.830731058	0.830964	0.87815383	1	0.905573455	0.935690465	0.928531665	0.853573801	0.865852687	0.892016675	0.851983476	0.980821024	0.914954416	0.968535027	0.972648917	0.947157966	0.97825534	0.931294365	0.930639514	0.970812076	0.884606942	0.928249154	0.923386888	0.908915067	0.931591199	0.937925317	0.93304727	0.940987078	0.940998931	0.93879928	0.884298469	0.955220015	0.843463909	0.898191399	0.941577314	0.931190201	0.800311562	0.949624731	0.977529743	0.901055595	0.853383106	0.648304591	0.822637765
0.858435632	0.906139639	0.928044572	0.951051658	0.944686721	0.94093155	0.948801795	0.941399593	0.991191049	0.908229711	0.908939085	0.830866332	0.662070776	0.924491915	0.905573455	1	0.770805863	0.74866821	0.900649292	0.918080734	0.907742716	0.83327723	0.909744204	0.739769811	0.904890828	0.915336516	0.798887967	0.912067027	0.75818898	0.807848066	0.850182845	0.929307943	0.859973629	0.873137674	0.860045457	0.855519015	0.889040222	0.88193874	0.863102575	0.846147975	0.779189768	0.787580096	0.872818006	0.652502262	0.93294538	0.918322669	0.832439258	0.869185946	0.949120366	0.901039169	0.968510464	0.940128573	0.769394832	0.666209096
0.958135003	0.905384728	0.893895388	0.845866941	0.837400191	0.838992429	0.884781984	0.795630202	0.829859811	0.652536017	0.877458337	0.723332042	0.889062938	0.698081149	0.935690465	0.770805863	1	0.995660608	0.748335836	0.73843502	0.84496166	0.867846914	0.92439165	0.968047745	0.916691736	0.924353898	0.972318114	0.92840963	0.973615667	0.944668442	0.955678281	0.825658896	0.876758225	0.92162407	0.810095559	0.929811813	0.847259045	0.838547176	0.900517353	0.940945314	0.947651378	0.905723097	0.914259579	0.923195237	0.774834715	0.89701184	0.931379191	0.650998959	0.825484482	0.936639524	0.790674506	0.703655642	0.538775958	0.881777044
0.956085241	0.896866326	0.880891209	0.826853025	0.816589125	0.817425244	0.869406543	0.772752362	0.80986227	0.626235924	0.870911175	0.705822768	0.899249627	0.671607707	0.928531665	0.74866821	0.995660608	1	0.716253447	0.707513076	0.829550436	0.858414049	0.917942074	0.976802164	0.906198945	0.912502955	0.974112889	0.916643889	0.980282412	0.939710349	0.944617243	0.808330185	0.871707255	0.920973849	0.809753736	0.928075832	0.84517259	0.838663121	0.903115174	0.944549444	0.957420473	0.916855255	0.913872261	0.938557592	0.744747156	0.890580992	0.941065659	0.623500804	0.807203134	0.927989829	0.768808455	0.675845669	0.510974494	0.894053426
0.786065563	0.845104953	0.849308945	0.873270127	0.884192831	0.916468503	0.891497037	0.895100402	0.906505243	0.886377974	0.859750473	0.788380438	0.575181285	0.911668139	0.853573801	0.900649292	0.748335836	0.716253447	1	0.901538759	0.812855325	0.720751423	0.838093545	0.663055543	0.841853259	0.850547075	0.73309685	0.858602235	0.689518967	0.739080483	0.808697214	0.828009676	0.790463975	0.750773036	0.8000015	0.765216496	0.830924952	0.802679979	0.783856334	0.747792407	0.704800843	0.666817976	0.769686937	0.56455616	0.893468344	0.797006463	0.725706985	0.833261935	0.903154843	0.845497057	0.883829355	0.890159943	0.731935234	0.589219847
0.778937726	0.871250067	0.872474052	0.904672607	0.93141561	0.92005621	0.905564054	0.952181358	0.917215945	0.904796267	0.857531289	0.763086859	0.567845249	0.936458629	0.865852687	0.918080734	0.73843502	0.707513076	0.901538759	1	0.857093903	0.720126618	0.856759834	0.653173369	0.880538026	0.874063446	0.721221547	0.873768684	0.679684455	0.727470965	0.808455348	0.830276748	0.822536596	0.739378865	0.753487387	0.730960761	0.789628126	0.788054192	0.754726523	0.732579605	0.684036535	0.639402849	0.785303081	0.53380085	0.932334489	0.798577786	0.709093174	0.877803622	0.900457403	0.84242753	0.900918646	0.927924693	0.742069266	0.545932447
0.885455778	0.907242026	0.894339131	0.906646366	0.910722874	0.88589498	0.915882356	0.900642565	0.921968381	0.753290712	0.839070957	0.704825989	0.82152864	0.796237778	0.892016675	0.907742716	0.84496166	0.829550436	0.812855325	0.857093903	1	0.928356266	0.907393446	0.838217387	0.931256476	0.911477173	0.863125065	0.915066361	0.836695415	0.893314258	0.853864952	0.945949784	0.881743527	0.914836144	0.768949475	0.879018562	0.825595827	0.823836246	0.867548151	0.890823708	0.812779705	0.855649886	0.919077754	0.774716063	0.878596793	0.915471959	0.878269035	0.734527679	0.895508213	0.908407043	0.920307002	0.88293261	0.684066866	0.713815358
0.889899415	0.838719779	0.875813682	0.868915582	0.803327148	0.804670795	0.860351268	0.787219034	0.867136466	0.64918369	0.800498667	0.775798562	0.844515497	0.683361872	0.851983476	0.83327723	0.867846914	0.858414049	0.720751423	0.720126618	0.928356266	1	0.861545925	0.875065018	0.859772952	0.89623795	0.890230478	0.872971824	0.871456436	0.904915527	0.861885705	0.931983471	0.849988183	0.934564432	0.770453681	0.924999164	0.808388411	0.79862496	0.873325637	0.916680244	0.847112514	0.906339044	0.886814726	0.85349997	0.78549518	0.928380421	0.903353907	0.689582326	0.837406668	0.896098191	0.857703834	0.769409859	0.705527831	0.822455159
0.962990081	0.972086511	0.947652191	0.93192482	0.941709862	0.922350746	0.954290391	0.912338052	0.93931674	0.810334878	0.954444616	0.785325327	0.831020432	0.841596965	0.980821024	0.909744204	0.92439165	0.917942074	0.838093545	0.856759834	0.907393446	0.861545925	1	0.923420716	0.984942584	0.977655069	0.952045073	0.982526154	0.936427497	0.913401234	0.939453066	0.883189838	0.918912939	0.94037889	0.904170565	0.924684491	0.935613346	0.938221026	0.942970638	0.938372219	0.934484817	0.89402443	0.966476125	0.841390712	0.881544553	0.950924961	0.928327283	0.748861435	0.935856729	0.962231366	0.916271989	0.857629808	0.648385246	0.831756043
0.957561751	0.889010974	0.8619305	0.808365927	0.795836028	0.788278368	0.847342424	0.743115176	0.797659857	0.590149835	0.854361249	0.679581472	0.944520689	0.630801455	0.914954416	0.739769811	0.968047745	0.976802164	0.663055543	0.653173369	0.838217387	0.875065018	0.923420716	1	0.9071131	0.906386847	0.990326753	0.913327949	0.9972936	0.956202073	0.924945346	0.807409409	0.859104727	0.946398568	0.81453438	0.940318272	0.847851787	0.844492501	0.918988409	0.959755839	0.966867024	0.95009841	0.938488615	0.974318839	0.714275618	0.909062081	0.955548298	0.564501142	0.797465658	0.917095767	0.762691741	0.660970633	0.483448784	0.906930291
0.946645918	0.97505218	0.938001199	0.932952974	0.957407009	0.934969868	0.959474706	0.927164587	0.933355867	0.799811008	0.923547891	0.746575686	0.831698315	0.844992782	0.968535027	0.904890828	0.916691736	0.906198945	0.841853259	0.880538026	0.931256476	0.859772952	0.984942584	0.9071131	1	0.973596457	0.940062797	0.986618756	0.919532732	0.912996575	0.924507832	0.888846606	0.934264329	0.919584595	0.841311079	0.895190354	0.884399123	0.88758151	0.902842283	0.915366804	0.891008045	0.860947456	0.951225156	0.812369676	0.904870064	0.925563417	0.90524636	0.759952213	0.928053217	0.955625461	0.915972954	0.87360547	0.630465671	0.775113524
0.956836184	0.962602996	0.970795264	0.962102198	0.939829186	0.938805721	0.966826045	0.924494032	0.947415923	0.824067325	0.945700382	0.845953107	0.810429895	0.860438469	0.972648917	0.915336516	0.924353898	0.912502955	0.850547075	0.874063446	0.911477173	0.89623795	0.977655069	0.906386847	0.973596457	1	0.945024422	0.986835323	0.923074282	0.913139001	0.949426387	0.903584119	0.926513083	0.931512213	0.881399115	0.93402036	0.906570739	0.903188886	0.919610721	0.934701942	0.908138365	0.880548987	0.935703004	0.824243334	0.901535457	0.952380386	0.918641896	0.821898001	0.940115212	0.972383842	0.925533827	0.875328164	0.724848649	0.825957395
0.97272309	0.918541988	0.902817605	0.855072261	0.842680487	0.845139316	0.894165873	0.798543979	0.853375381	0.672346617	0.894340793	0.749582282	0.919002793	0.710904248	0.947157966	0.798887967	0.972318114	0.974112889	0.73309685	0.721221547	0.863125065	0.890230478	0.952045073	0.990326753	0.940062797	0.945024422	1	0.953309968	0.996033183	0.96248286	0.954737953	0.851054838	0.894101981	0.952360043	0.84535726	0.954604231	0.876414517	0.868371504	0.929749481	0.966490646	0.963483207	0.940481597	0.947091403	0.947198346	0.782932298	0.930348934	0.957452412	0.650775914	0.851817386	0.948152511	0.816755312	0.731895665	0.54100865	0.898159244
0.957346451	0.970223991	0.956707315	0.93576988	0.944747213	0.947310892	0.967033592	0.921873158	0.943216774	0.830402574	0.946141964	0.811433365	0.824144644	0.866730204	0.97825534	0.912067027	0.92840963	0.916643889	0.858602235	0.873768684	0.915066361	0.872971824	0.982526154	0.913327949	0.986618756	0.986835323	0.953309968	1	0.930662615	0.923575822	0.954310472	0.903445529	0.940022761	0.928060814	0.868684462	0.930083145	0.901753038	0.894226865	0.915969323	0.935984409	0.905596823	0.876164032	0.941745387	0.827346802	0.916580939	0.935738461	0.921350582	0.805776577	0.941671724	0.975894253	0.920226243	0.875420307	0.657147075	0.807807923
0.965828317	0.902795286	0.881525097	0.825244569	0.814194079	0.812279979	0.866720578	0.76449715	0.816745622	0.62650374	0.878172056	0.714784603	0.925308624	0.666235818	0.931294365	0.75818898	0.973615667	0.980282412	0.689518967	0.679684455	0.836695415	0.871456436	0.936427497	0.9972936	0.919532732	0.923074282	0.996033183	0.930662615	1	0.954004912	0.942382977	0.816916179	0.875095379	0.944393964	0.834337387	0.94622806	0.863696434	0.858617485	0.924288693	0.961928435	0.971466082	0.943486274	0.939104966	0.963278578	0.742007749	0.91369876	0.955436973	0.601605229	0.819762439	0.932497005	0.779697789	0.686083645	0.500411932	0.911370568
0.94979877	0.899338517	0.888873872	0.846947797	0.839162781	0.839992236	0.886627976	0.806638451	0.856166396	0.685554851	0.863529955	0.731556926	0.952041165	0.717268835	0.930639514	0.807848066	0.944668442	0.939710349	0.739080483	0.727470965	0.893314258	0.904915527	0.913401234	0.956202073	0.912996575	0.913139001	0.96248286	0.923575822	0.954004912	1	0.949835056	0.880294373	0.877065864	0.939310791	0.806335767	0.942024116	0.846660507	0.838764662	0.909453981	0.953356848	0.925172365	0.924301388	0.938614217	0.929788618	0.788647844	0.928448906	0.942637583	0.669581478	0.850427245	0.929928297	0.811262761	0.73462953	0.553754415	0.832082191
0.959693059	0.926812305	0.943287157	0.887153271	0.882613641	0.899607747	0.930324768	0.858006597	0.900221173	0.802970444	0.948211032	0.850107044	0.838604874	0.82949883	0.970812076	0.850182845	0.955678281	0.944617243	0.808697214	0.808455348	0.853864952	0.861885705	0.939453066	0.924945346	0.924507832	0.949426387	0.954737953	0.954310472	0.942382977	0.949835056	1	0.881444406	0.898108883	0.912427086	0.886082037	0.946887769	0.90671739	0.892958645	0.92598305	0.94480087	0.942572387	0.886787495	0.922108069	0.874037978	0.862478812	0.924810844	0.927226164	0.782231563	0.907014877	0.966551498	0.846736299	0.795760515	0.615348995	0.853352541
0.879535881	0.874186142	0.91666059	0.902072419	0.882735252	0.886772652	0.920839867	0.87605067	0.947727371	0.805450766	0.865170922	0.809637074	0.759303514	0.829203515	0.884606942	0.929307943	0.825658896	0.808330185	0.828009676	0.830276748	0.945949784	0.931983471	0.883189838	0.807409409	0.888846606	0.903584119	0.851054838	0.903445529	0.816916179	0.880294373	0.881444406	1	0.871227425	0.908434457	0.815546798	0.905397433	0.855301912	0.84236579	0.872749027	0.897117689	0.814814412	0.851050739	0.886189023	0.754547804	0.891607869	0.926277347	0.882253434	0.803995913	0.911991923	0.912589542	0.927564696	0.876916272	0.712337347	0.735257113
0.912374052	0.93213472	0.912619759	0.892736463	0.908733738	0.910802021	0.930645898	0.88509212	0.886800824	0.774704104	0.88844586	0.773428537	0.779948881	0.81664434	0.928249154	0.859973629	0.876758225	0.871707255	0.790463975	0.822536596	0.881743527	0.849988183	0.918912939	0.859104727	0.934264329	0.926513083	0.894101981	0.940022761	0.875095379	0.877065864	0.898108883	0.871227425	1	0.870215216	0.806125418	0.869187715	0.840077622	0.838174617	0.856765536	0.883803104	0.851383301	0.832965511	0.883167431	0.777301107	0.90333992	0.876107854	0.88522736	0.782030355	0.912987805	0.947300748	0.8784052	0.839561825	0.636074115	0.771944458
0.961803727	0.915322228	0.919360847	0.892108837	0.86380742	0.85750674	0.907184061	0.823060471	0.90258965	0.690905428	0.890306038	0.7478498	0.885372601	0.721190535	0.923386888	0.873137674	0.92162407	0.920973849	0.750773036	0.739378865	0.914836144	0.934564432	0.94037889	0.946398568	0.919584595	0.931512213	0.952360043	0.928060814	0.944393964	0.939310791	0.912427086	0.908434457	0.870215216	1	0.86815407	0.975628048	0.902441443	0.896714653	0.953287416	0.984124705	0.941462522	0.96922105	0.961427953	0.920343643	0.798549966	0.97526834	0.970547939	0.666897598	0.873369337	0.942647459	0.879237423	0.776572592	0.626348083	0.879536433
0.893544325	0.879335159	0.898791933	0.860865649	0.842520855	0.856437319	0.880308579	0.821603859	0.885163203	0.83035518	0.961790471	0.863967237	0.684572085	0.828567855	0.908915067	0.860045457	0.810095559	0.809753736	0.8000015	0.753487387	0.768949475	0.770453681	0.904170565	0.81453438	0.841311079	0.881399115	0.84535726	0.868684462	0.834337387	0.806335767	0.886082037	0.815546798	0.806125418	0.86815407	1	0.892403229	0.987959827	0.982791291	0.955301084	0.885744831	0.91879918	0.855093044	0.889870033	0.7728931	0.805945562	0.905014682	0.880234413	0.738126398	0.909201013	0.900108575	0.8452592	0.799244422	0.702762096	0.831609434
0.960417168	0.90167598	0.930214058	0.876592578	0.839823838	0.862252052	0.904308747	0.816879051	0.893184851	0.728454124	0.917439347	0.82035247	0.862377716	0.751987987	0.931591199	0.855519015	0.929811813	0.928075832	0.765216496	0.730960761	0.879018562	0.924999164	0.924684491	0.940318272	0.895190354	0.93402036	0.954604231	0.930083145	0.94622806	0.942024116	0.946887769	0.905397433	0.869187715	0.975628048	0.892403229	1	0.913281823	0.897756146	0.95489309	0.986500615	0.951440738	0.964276228	0.938114366	0.923069573	0.804299224	0.962183423	0.971892238	0.718386438	0.88403487	0.958789748	0.859268456	0.766135846	0.629132563	0.903053717
0.923534001	0.91286835	0.915636179	0.885765612	0.878281028	0.887029123	0.909776494	0.857275082	0.913469036	0.83738175	0.970364502	0.841969473	0.733922961	0.84270292	0.937925317	0.889040222	0.847259045	0.84517259	0.830924952	0.789628126	0.825595827	0.808388411	0.935613346	0.847851787	0.884399123	0.906570739	0.876414517	0.901753038	0.863696434	0.846660507	0.90671739	0.855301912	0.840077622	0.902441443	0.987959827	0.913281823	1	0.992457201	0.975294091	0.914356498	0.935804167	0.883122872	0.930761225	0.800861055	0.837939588	0.930294125	0.910894862	0.744959631	0.933234253	0.925611385	0.880061408	0.825385363	0.700375387	0.835321801
0.917898036	0.916017514	0.913456493	0.885155374	0.882582008	0.872342669	0.903922792	0.862312667	0.905448028	0.825448289	0.964984012	0.819378455	0.73286579	0.828684908	0.93304727	0.88193874	0.838547176	0.838663121	0.802679979	0.788054192	0.823836246	0.79862496	0.938221026	0.844492501	0.88758151	0.903188886	0.868371504	0.894226865	0.858617485	0.838764662	0.892958645	0.84236579	0.838174617	0.896714653	0.982791291	0.897756146	0.992457201	1	0.96632664	0.905723181	0.934276007	0.877632465	0.934295195	0.792115184	0.828688371	0.929209752	0.904275596	0.72822246	0.924364066	0.914525474	0.873545926	0.81834906	0.690186518	0.829086238
0.953731863	0.916793939	0.913787264	0.878110232	0.862502555	0.867859661	0.903073839	0.82972171	0.895409469	0.76141699	0.946053975	0.804152971	0.835001508	0.779277281	0.940987078	0.863102575	0.900517353	0.903115174	0.783856334	0.754726523	0.867548151	0.873325637	0.942970638	0.918988409	0.902842283	0.919610721	0.929749481	0.915969323	0.924288693	0.909453981	0.92598305	0.872749027	0.856765536	0.953287416	0.955301084	0.95489309	0.975294091	0.96632664	1	0.961898659	0.968719363	0.94804196	0.96222433	0.893894675	0.808468593	0.954795779	0.959698648	0.694057672	0.905396564	0.942650407	0.863758868	0.788546165	0.669358507	0.879883105
0.966958578	0.915435799	0.920266815	0.870304414	0.849778136	0.856542657	0.903771336	0.819731846	0.884735384	0.715482338	0.917333181	0.782311007	0.896054864	0.742317641	0.940998931	0.846147975	0.940945314	0.944549444	0.747792407	0.732579605	0.890823708	0.916680244	0.938372219	0.959755839	0.915366804	0.934701942	0.966490646	0.935984409	0.961928435	0.953356848	0.94480087	0.897117689	0.883803104	0.984124705	0.885744831	0.986500615	0.914356498	0.905723181	0.961898659	1	0.96434166	0.974466004	0.960273406	0.938120691	0.801907629	0.961132935	0.988000885	0.695561778	0.878972153	0.955762079	0.850320075	0.758747041	0.600447393	0.895214052
0.967183783	0.905687176	0.896534147	0.833713611	0.819527574	0.818506701	0.871192807	0.775967807	0.8320765	0.676787356	0.924232544	0.759161562	0.874049108	0.700659043	0.93879928	0.779189768	0.947651378	0.957420473	0.704800843	0.684036535	0.812779705	0.847112514	0.934484817	0.966867024	0.891008045	0.908138365	0.963483207	0.905596823	0.971466082	0.925172365	0.942572387	0.814814412	0.851383301	0.941462522	0.91879918	0.951440738	0.935804167	0.934276007	0.968719363	0.96434166	1	0.950148427	0.949172094	0.94493894	0.745412062	0.928948076	0.962054521	0.621965578	0.849624569	0.934199706	0.790807088	0.697515166	0.55498478	0.928359302
0.939558396	0.866472945	0.865368904	0.819364924	0.785809177	0.784377901	0.845031158	0.745358706	0.824756336	0.617433971	0.857177445	0.718488054	0.89941571	0.641094424	0.884298469	0.787580096	0.905723097	0.916855255	0.666817976	0.639402849	0.855649886	0.906339044	0.89402443	0.95009841	0.860947456	0.880548987	0.940481597	0.876164032	0.943486274	0.924301388	0.886787495	0.851050739	0.832965511	0.96922105	0.855093044	0.964276228	0.883122872	0.877632465	0.94804196	0.974466004	0.950148427	1	0.936587827	0.95158296	0.711736992	0.938150242	0.977422895	0.59235788	0.812556844	0.903764086	0.792938156	0.682766737	0.567570211	0.91152967
0.959611396	0.947188911	0.912224503	0.890785793	0.898756092	0.873962627	0.915948014	0.863294079	0.904286987	0.750067581	0.924186482	0.740118287	0.891280803	0.775803958	0.955220015	0.872818006	0.914259579	0.913872261	0.769686937	0.785303081	0.919077754	0.886814726	0.966476125	0.938488615	0.951225156	0.935703004	0.947091403	0.941745387	0.939104966	0.938614217	0.922108069	0.886189023	0.883167431	0.961427953	0.889870033	0.938114366	0.930761225	0.934295195	0.96222433	0.960273406	0.949172094	0.936587827	1	0.892326419	0.833430827	0.960612026	0.956049487	0.680109261	0.907106818	0.942037717	0.876134272	0.803906991	0.608650133	0.832648335
