0.079295999	0.108342683	0.083458262	0.112012754	0.108121003	0.116155342	0.097092673	0.123911671	0.108465229	0.117804007	1	0.133397673	0.115552523	0.090766426	0.151697009	0.126494577	0.137847556	0.140082063	0.065201672	0.07159772	0.093075784	0.093153173	0.10495543	0.105882353	0.128207373	0.111007588	0.122288317	0.085608922	0.111244693	0.117786503	0.081410566	0.115011713	0.108090836	0.09903538	0.13555364	0.096457834	0.118009654	0.104235043	0.109167277	0.123417772	0.114742311	0.109968023	0.116255498	0.128123601	0.111244693	0.155343764	0.131100621	0.096450685	0.137467622	0.120312326	0.110701861	0.144391962	0.1285068	0.1076323	0.097230559	0.117657297	0.102732875	0.089743699	0.077131423	0.124987945	0.112984613	0.104461433	0.090549434	0.081334841	0.100229997	0.132859515	0.11249483	0.092081851	0.099217078	0.133298625	0.11730034	0.1236076	0.100900919	0.097748458	0.119840214	0.108828598	0.116003247	0.095870624	0.111683404	0.124066799	0.120915801	0.09898799	0.098912625	0.091948451	0.092642801	0.096413537	0.127239782	0.128868274	0.119582798	0.081412131	0.10394751	0.116573852	0.098785406	0.115339358	0.085424539
0.073011382	0.085291745	0.124515359	0.09517181	0.112917614	0.110095004	0.102252131	0.092166937	0.094397593	0.127586863	0.133397673	1	0.19498844	0.211114369	0.231198669	0.121155691	0.122876141	0.11843056	0.122291692	0.121774858	0.106976864	0.109045578	0.117754182	0.138078293	0.120064162	0.12776208	0.122912181	0.13261559	0.116752196	0.082228985	0.102884022	0.116333191	0.109835133	0.125441492	0.119053865	0.083729478	0.107631716	0.100174755	0.098558358	0.097125023	0.103710934	0.13599732	0.077446155	0.080485771	0.059520727	0.132074168	0.129995622	0.115119499	0.087165161	0.119666462	0.124201359	0.118775003	0.121330714	0.107443795	0.108313635	0.12692786	0.138223542	0.121396231	0.100183851	0.13812998	0.110580037	0.119485759	0.092260012	0.079195097	0.085821757	0.069057096	0.086880018	0.093419286	0.105823334	0.084521693	0.110530085	0.093437475	0.104373631	0.102779364	0.096224394	0.153707021	0.109167718	0.078827601	0.130634622	0.121377816	0.106031047	0.046709643	0.083177204	0.099768928	0.078981835	0.103088165	0.118963327	0.117314067	0.124887893	0.105048769	0.090009679	0.084787016	0.080390539	0.131108788	0.072444662
0.078267914	0.093687863	0.11756231	0.11381227	0.084355248	0.104136539	0.092849406	0.100356943	0.098727779	0.121913165	0.115552523	0.19498844	1	0.321603783	0.211045104	0.145980998	0.122332734	0.112679913	0.109784315	0.109121937	0.120840816	0.15107549	0.145032533	0.131490802	0.084172562	0.122861578	0.117713287	0.109193	0.079901839	0.088065515	0.080285555	0.132704753	0.10685904	0.143752017	0.149425519	0.093552573	0.115380777	0.119664103	0.11092108	0.103352072	0.11318998	0.1225043	0.116749651	0.094553201	0.093543617	0.140541937	0.131157455	0.068174047	0.096027304	0.090551984	0.087734648	0.09119914	0.107185394	0.109361444	0.125137287	0.082763651	0.146136632	0.103343518	0.069150495	0.112885255	0.135463697	0.148153241	0.08751613	0.067418073	0.068631453	0.113220725	0.100854787	0.10291729	0.124405099	0.107928834	0.106639035	0.123500168	0.088852332	0.061483076	0.110695892	0.147435947	0.124666884	0.123387029	0.142981813	0.119860297	0.137902227	0.077187967	0.075376263	0.114658727	0.141196702	0.081635373	0.112046069	0.115403494	0.082449095	0.06930598	0.089050012	0.129551017	0.095810039	0.09114958	0.05710323
0.077985171	0.08481921	0.105814533	0.099151421	0.107708679	0.099347549	0.119763079	0.11936636	0.096556742	0.126880005	0.090766426	0.211114369	0.321603783	1	0.224377592	0.10936282	0.115982057	0.110846522	0.101713669	0.127473894	0.116613439	0.125451865	0.117101799	0.139640655	0.126422451	0.087055691	0.101859351	0.121070964	0.095616183	0.073859862	0.079577574	0.106433586	0.09362282	0.117549606	0.106251278	0.067653299	0.116285388	0.106046847	0.104657227	0.104635841	0.095202788	0.127380851	0.109107541	0.08804385	0.100169334	0.126290816	0.098153559	0.082128185	0.086682248	0.11106992	0.105117666	0.118116964	0.120658516	0.102202945	0.092325904	0.110110868	0.166279542	0.094685232	0.080780118	0.109891769	0.120695927	0.113657532	0.089127475	0.091458975	0.085346286	0.099196508	0.096871253	0.109296145	0.132799135	0.098886382	0.131901271	0.139379718	0.085165439	0.132596685	0.113795049	0.137785196	0.113858658	0.096092045	0.135213363	0.113463036	0.102514624	0.079239705	0.05336541	0.12153983	0.128288956	0.109669386	0.130889803	0.12444173	0.096315256	0.080961752	0.099187872	0.092965205	0.085274836	0.110825056	0.064038492
0.094381117	0.0823108	0.083531874	0.101686152	0.103411394	0.101656258	0.090637957	0.128247294	0.104893299	0.119442249	0.151697009	0.231198669	0.211045104	0.224377592	1	0.098513692	0.141226023	0.113469711	0.095343915	0.085218332	0.092318618	0.115138854	0.127420387	0.114356207	0.105644282	0.115609775	0.127677378	0.084551169	0.116427433	0.126968133	0.139647053	0.16241343	0.130392393	0.156365698	0.115678527	0.104370715	0.103357052	0.117619606	0.104947539	0.114611579	0.092815016	0.111964543	0.091711489	0.094709028	0.089032743	0.121575493	0.12483276	0.092338549	0.097148899	0.116681735	0.118585412	0.14399149	0.13697345	0.144412724	0.108012345	0.113109388	0.16674079	0.113937458	0.083704336	0.154275241	0.126409873	0.145056304	0.128804727	0.117188419	0.085583031	0.081617782	0.099765371	0.106859342	0.08291562	0.084286583	0.112672021	0.107889812	0.112089708	0.091413093	0.111517283	0.118737612	0.111519273	0.093822845	0.154198613	0.10409456	0.085176308	0.057539646	0.066891802	0.099491406	0.107641585	0.114755062	0.098439662	0.127386651	0.111832285	0.094280904	0.092185231	0.108398935	0.093528074	0.10677434	0.082945834
0.077590536	0.091797065	0.211495806	0.143646858	0.127631301	0.12244184	0.122816965	0.120143277	0.082787391	0.178961904	0.126494577	0.121155691	0.145980998	0.10936282	0.098513692	1	0.309908798	0.24018108	0.176560973	0.124026794	0.249845422	0.176918421	0.100309767	0.223317586	0.147667377	0.15156291	0.158909596	0.211802504	0.161925123	0.069030549	0.080095518	0.102468661	0.108192503	0.177069615	0.169071526	0.085553538	0.148962865	0.182207727	0.113698598	0.123139738	0.193419353	0.182554058	0.135657141	0.124600729	0.139011191	0.110164428	0.122084927	0.103537157	0.116328579	0.092273453	0.089931566	0.105676221	0.113042067	0.134040317	0.101531159	0.147770057	0.144303064	0.144540618	0.101180662	0.103233217	0.138578893	0.173329229	0.130163935	0.090349543	0.109329535	0.11776253	0.135272706	0.108174059	0.127778925	0.112800668	0.149149868	0.169000587	0.09822055	0.094533963	0.135360376	0.231136657	0.140362455	0.123866242	0.092507947	0.171707265	0.129714336	0.078838721	0.080569121	0.159779125	0.086082631	0.191970761	0.177344625	0.165262634	0.090139183	0.101641826	0.116878189	0.161027931	0.076889251	0.141437893	0.068036147
0.078630311	0.082054778	0.148539339	0.118264842	0.130580337	0.147449792	0.130451525	0.12465218	0.098534322	0.12036498	0.137847556	0.122876141	0.122332734	0.115982057	0.141226023	0.309908798	1	0.294334458	0.145886638	0.149730132	0.231612527	0.146664258	0.102740045	0.157041519	0.16499457	0.190515603	0.168009925	0.17181821	0.122892664	0.110751557	0.106540325	0.130104848	0.103989454	0.134895577	0.134285612	0.105346654	0.133748092	0.130103486	0.133267363	0.123105834	0.141763544	0.140306387	0.11909469	0.115217625	0.131426877	0.117409924	0.199230822	0.151138343	0.154827328	0.136806776	0.124127389	0.149331664	0.143374775	0.14976852	0.109599173	0.140946962	0.164559933	0.166825126	0.102959104	0.148302687	0.108588845	0.127820594	0.125783598	0.123807952	0.110524077	0.139208575	0.09618351	0.098332582	0.146529589	0.111208786	0.177638994	0.135664993	0.099768804	0.076631002	0.13960936	0.17755243	0.15286205	0.115649838	0.115289242	0.123076973	0.111995173	0.079895223	0.106027146	0.13761495	0.098146439	0.139422715	0.150974573	0.143836092	0.091214541	0.107694183	0.112454738	0.129674121	0.111884595	0.153146469	0.084021512
0.089921477	0.107502805	0.11104241	0.107376817	0.113030138	0.132204149	0.117119222	0.115823501	0.107624401	0.103902919	0.140082063	0.11843056	0.112679913	0.110846522	0.113469711	0.24018108	0.294334458	1	0.125695523	0.122548641	0.131690327	0.154644247	0.122887335	0.143973231	0.156570464	0.14555146	0.161787108	0.108440779	0.114188605	0.094821828	0.118793334	0.133462532	0.110151637	0.098267653	0.128158349	0.073957795	0.122618178	0.111486254	0.122208314	0.109003775	0.130433331	0.131464512	0.112671622	0.111071806	0.100866601	0.126690025	0.144093403	0.160198489	0.140664527	0.128222596	0.151584297	0.141336511	0.165573477	0.143691758	0.130779692	0.150421715	0.157538203	0.14643449	0.085537436	0.114832437	0.134530501	0.097173415	0.113952914	0.106189907	0.086480877	0.123324447	0.105056719	0.082231225	0.085880119	0.111598835	0.124558813	0.089942884	0.088994426	0.096990707	0.103777053	0.100785955	0.110676907	0.080329829	0.099735865	0.100905759	0.107735755	0.073094422	0.100376436	0.124412266	0.118188809	0.143499201	0.13677453	0.108363797	0.105942666	0.082964291	0.088984998	0.108440779	0.102475053	0.103545694	0.095915261
0.058117625	0.059132516	0.154980114	0.140692494	0.104558119	0.142814996	0.121185859	0.11090148	0.075141214	0.122286687	0.065201672	0.122291692	0.109784315	0.101713669	0.095343915	0.176560973	0.145886638	0.125695523	1	0.314609472	0.34880557	0.149774488	0.091738916	0.135992059	0.127429336	0.124299516	0.120260495	0.164401449	0.13302554	0.090792292	0.08417138	0.098158247	0.079102986	0.124815498	0.145796612	0.066649312	0.13115783	0.131184964	0.090420655	0.117256943	0.150291901	0.135948038	0.092471608	0.097382291	0.076535242	0.123327993	0.143718779	0.101596448	0.130605446	0.097372217	0.096761727	0.113084217	0.109336061	0.130148401	0.088271313	0.107484637	0.136646447	0.10800085	0.049572535	0.079165824	0.096610132	0.165411459	0.121700046	0.091509547	0.080735652	0.085508862	0.138314334	0.102795185	0.078219322	0.118729273	0.156413872	0.137010177	0.059648772	0.081813169	0.105577391	0.129245047	0.114451483	0.103229561	0.076398002	0.117873571	0.07971256	0.083111001	0.074752885	0.113168996	0.104783586	0.114500898	0.149095402	0.074706324	0.105498162	0.056443252	0.09488572	0.114215743	0.078922839	0.118278758	0.064073901
0.049636808	0.061025185	0.122937503	0.154246332	0.105750558	0.124746865	0.10948792	0.095082478	0.084575103	0.141394993	0.07159772	0.121774858	0.109121937	0.127473894	0.085218332	0.124026794	0.149730132	0.122548641	0.314609472	1	0.346158501	0.130825882	0.093894545	0.162884813	0.10983452	0.112192986	0.11163345	0.141334919	0.131317301	0.101437617	0.069945731	0.09609332	0.093339307	0.10885683	0.127245137	0.070042599	0.167689162	0.145819098	0.114987269	0.113902568	0.119999035	0.114900338	0.109828344	0.107111021	0.068284996	0.097129319	0.17675512	0.135898671	0.131372549	0.103727979	0.133394594	0.126467526	0.113808327	0.125051052	0.10651074	0.132191909	0.173922714	0.083744956	0.070411033	0.088742781	0.117580021	0.123173082	0.090724331	0.068386511	0.103431448	0.088028412	0.118802007	0.121885325	0.148384547	0.102671246	0.125866048	0.122240934	0.083922003	0.076484337	0.117354913	0.149019694	0.138479374	0.143917675	0.091757279	0.122540332	0.099117201	0.07565296	0.067720845	0.087752389	0.074502954	0.174192623	0.108409932	0.127609601	0.103315607	0.076327383	0.137684487	0.103091353	0.088128818	0.143729133	0.053355817
0.069705074	0.079027721	0.206752832	0.103471387	0.089952043	0.105109371	0.107104908	0.11208167	0.053632271	0.168757117	0.093075784	0.106976864	0.120840816	0.116613439	0.092318618	0.249845422	0.231612527	0.131690327	0.34880557	0.346158501	1	0.225187077	0.097796632	0.194769697	0.130039122	0.165539395	0.164075027	0.251381865	0.146684316	0.076189897	0.058934962	0.087392338	0.07190487	0.120813739	0.145013405	0.053958017	0.119394583	0.154696147	0.089811894	0.114451282	0.164516238	0.136265937	0.108135816	0.08535936	0.079243251	0.112236815	0.156022483	0.119804729	0.120840786	0.099884859	0.097312368	0.109775239	0.101161597	0.123858424	0.112061234	0.10541551	0.195392026	0.124469493	0.059825564	0.087489502	0.111237302	0.183653452	0.091245796	0.07902335	0.113006915	0.113022613	0.124095343	0.163912543	0.170722012	0.135484788	0.171854592	0.166607624	0.086725818	0.075696443	0.099599315	0.245541906	0.15295882	0.125476086	0.092284681	0.126939625	0.07809129	0.091062524	0.069164018	0.106544946	0.079498579	0.185395503	0.206922524	0.126721719	0.110750531	0.059960081	0.094958294	0.144104254	0.067101488	0.112654395	0.063235673
0.06830644	0.07581737	0.155963744	0.105805874	0.082905698	0.103000348	0.130449382	0.090238173	0.111482716	0.145496869	0.093153173	0.109045578	0.15107549	0.125451865	0.115138854	0.176918421	0.146664258	0.154644247	0.149774488	0.130825882	0.225187077	1	0.237805051	0.33499314	0.12974679	0.152127738	0.135245769	0.20967961	0.138434036	0.073094827	0.072190539	0.12644827	0.094750168	0.138490518	0.129685907	0.082117018	0.16884346	0.1632531	0.109966602	0.109039403	0.170985835	0.157360657	0.11362329	0.110895143	0.096378127	0.1185947	0.171371589	0.160913044	0.135404788	0.0936351	0.091025257	0.115874837	0.08411182	0.134092867	0.142130488	0.13436723	0.232086642	0.13665238	0.070468629	0.112076542	0.119740695	0.157074728	0.102905016	0.101685927	0.073655655	0.12725616	0.153158274	0.109365886	0.100289716	0.079920735	0.12784914	0.154337784	0.108573281	0.074420598	0.109488135	0.162398622	0.095791978	0.110946186	0.102035929	0.130073332	0.105961798	0.086230795	0.049291811	0.133645477	0.096731542	0.148643622	0.195684994	0.133700579	0.09364539	0.082420594	0.108003142	0.139786406	0.096405642	0.103703437	0.065722415
0.082464538	0.096243502	0.085284682	0.083330579	0.082677458	0.111548875	0.09782787	0.099970427	0.128212466	0.11210181	0.10495543	0.117754182	0.145032533	0.117101799	0.127420387	0.100309767	0.102740045	0.122887335	0.091738916	0.093894545	0.097796632	0.237805051	1	0.205712642	0.101355183	0.159158921	0.12402492	0.066298724	0.129359086	0.118958299	0.097407083	0.100169702	0.131353462	0.077893618	0.0999386	0.068059368	0.098922446	0.091299554	0.112373581	0.090018771	0.094214672	0.100705168	0.083935973	0.095291585	0.063652884	0.095680919	0.118756985	0.112233516	0.094277788	0.0906369	0.111400684	0.127422527	0.149892275	0.119415271	0.150351826	0.089623589	0.085984524	0.091804716	0.077715471	0.118938016	0.082249506	0.100181673	0.078022688	0.089364024	0.060648256	0.066527937	0.077925825	0.071468905	0.065537769	0.069121391	0.077107663	0.077191068	0.088815633	0.102152633	0.081641883	0.095146528	0.102692881	0.075264826	0.121953395	0.087094517	0.092461323	0.086255575	0.072198036	0.096197831	0.115708044	0.096764125	0.102161971	0.084178578	0.089155959	0.080088729	0.096006729	0.091648236	0.067298165	0.096036902	0.110703656
0.070233599	0.085291048	0.163122967	0.155678742	0.106190271	0.114447175	0.159917343	0.118524207	0.112984613	0.220337125	0.105882353	0.138078293	0.131490802	0.139640655	0.114356207	0.223317586	0.157041519	0.143973231	0.135992059	0.162884813	0.194769697	0.33499314	0.205712642	1	0.116372846	0.126865815	0.171632726	0.22950477	0.151522944	0.075561153	0.074227281	0.144251979	0.09640534	0.171796068	0.17263907	0.098650058	0.136935731	0.159736819	0.104968535	0.122061533	0.152618414	0.155015165	0.110848266	0.101150211	0.080556502	0.14470378	0.14521915	0.136289011	0.115988306	0.104716284	0.108487823	0.113172078	0.103572645	0.101761447	0.125319387	0.169698025	0.20173001	0.127635483	0.070325709	0.124987945	0.122023383	0.191512627	0.128094322	0.117721481	0.104587823	0.143573992	0.167639355	0.202580072	0.147770116	0.110387924	0.158458354	0.2472152	0.103143162	0.069820327	0.172134125	0.235795295	0.138311563	0.142740706	0.102748731	0.15660891	0.08390076	0.087477759	0.056200355	0.102397139	0.105877487	0.204878766	0.190859674	0.183473475	0.093957913	0.070410492	0.099871137	0.160289046	0.071843931	0.15378581	0.074184468
