0.002489959	0.017558921	0.00213457	0.012684989	0	0.015156599	0.002103078	0.011927345	0.022088101	0.0221513	1	0.023025585	0.022625303	0.020279697	0.02331614	0.023909625	0.025510949	0.019231867	0.002125429	0.006043268	0.012399897	0.012337742	0.015818573	0.013542431	0.015122318	0.023949403	0.01381129	0.012362492	0.008412314	0.007230028	0.005164994	0.010873908	0.004997044	0.004514144	0.007306709	0.004800278	0.007875867	0.004663228	0.004649961	0.009090565	0.010526926	0.006151212	0.010599906	0.007616935	0.010407095	0.018531531	0.006659813	0.011567537	0.02845488	0.012050047	0.016893287	0.014814823	0.023037672	0.006438495	0.009349189	0.009747751	0.017398254	0.00654635	0.007270084	0.01481003	0.017179634	0.016532855	0.004723673	0.011509408	0.019071636	0.021228541	0.019227325	0.012674811	0.014171019	0.015761569	0.004692819	0.019149006	0.0073627	0.009959837	0.012116807	0.006675392	0.014520015	0.002319387	0.024369377	0.009373441	0.007977285	0.012377413	0.00990193	0.006931753	0.004793751	0.006738817	0.016710156	0.009916312	0.029999743	0.009385638	0.013288686	0.019294478	0.007331436	0.01026095	0.007448068
0.006026311	0.012141968	0.015498548	0.007675195	0.007740937	0.006878003	0.007634947	0.004811183	0.008909769	0.020848944	0.023025585	1	0.084876098	0.088960822	0.128536751	0.013353957	0.011873604	0.015515276	0.015432172	0.012188489	0.012504495	0.022395267	0.02187704	0.019119333	0.015685591	0.03161641	0.025070027	0.014960128	0.022904842	0.005832813	0.012500549	0.01315876	0.006047035	0.010925333	0.005305208	0	0.001588461	0.011286154	0.005627023	0.007333798	0.003184717	0.027913946	0.007329819	0.005530454	0.005037544	0.016819066	0.018804775	0.013998136	0.002869491	0.014582032	0.011681683	0.005122214	0.015206402	0.012985611	0.025455742	0.011795972	0.015790513	0.015843769	0.017595384	0.011947966	0.017819538	0.02286489	0.011432445	0.011142234	0.005769754	0.005708696	0.005816854	0.009202844	0.011432445	0.005449551	0.008518328	0	0.014849615	0.009039467	0.008797692	0.037697525	0.014642497	0.008420225	0.017693958	0.008507258	0.016089152	0.005991274	0.002995637	0.01118436	0.005801026	0.010873058	0.023110097	0.017999928	0.025133096	0.0198761	0.010720625	0.010377191	0.002957312	0.027317413	0
0.013323484	0.00805335	0.01827494	0	0.00684573	0.00202753	0.004501332	0.008509579	0.007879391	0.018437851	0.022625303	0.084876098	1	0.165484324	0.072084692	0.015746171	0.018900849	0.016007832	0.01592209	0.023713671	0.017693443	0.022005942	0.031438959	0.016908262	0.002311936	0.027960105	0.017243943	0.017640069	0.015754661	0.010316545	0.013818641	0.020946609	0.008912868	0.01207733	0.014075048	0.00770572	0.007023809	0.01164445	0.004976281	0.01134993	0.009857464	0.013165768	0.016205391	0.009781761	0.013364918	0.017353013	0.026132985	0.002475862	0.010150584	0.015474817	0.005165373	0.01585448	0.015689153	0.022967759	0.01750925	0.002607954	0.016291807	0.025687756	0.00518685	0.01849091	0.02101171	0.022748244	0.010110331	0.012317102	0	0.007572764	0.012860399	0.010851431	0.015165496	0.019277332	0.010044293	0.010246411	0.002626464	0.002664697	0.012967126	0.014287699	0.002589831	0.007446462	0.020863634	0.00752343	0.028457017	0.007947612	0.005298408	0.012363669	0.015390485	0.004807817	0.007664067	0.018571364	0.014817706	0.002511073	0	0.013765669	0.002615311	0.006588619	0
0.002985554	0.015038427	0.017916002	0.005069924	0.010226701	0.009086662	0.012608346	0.00953422	0.014713585	0.014755684	0.020279697	0.088960822	0.165484324	1	0.065232807	0.013231628	0.023529672	0.020497531	0.012742338	0.021738306	0.024779894	0.032052389	0.027095794	0.029769442	0.020722538	0.020884525	0.016560249	0.024705143	0.020173353	0.014448453	0.009289529	0.010430576	0.013980497	0.013531564	0.001752203	0	0.006295638	0.007455178	0.00929246	0.007266616	0.006311088	0.022126593	0.01270968	0.00730639	0.012478493	0.030552491	0.007985363	0.002773981	0.002843205	0.008669072	0.014468341	0.007612938	0.022600656	0.007719994	0.008407518	0.005843957	0.026076439	0.015698632	0.017434201	0.020717405	0.011770868	0.014159648	0.005663859	0.011040166	0.00285845	0.008484603	0.002881785	0.006079027	0.016991577	0.01079926	0.011253728	0.020090322	0.005885434	0.017913321	0.008717101	0.01334007	0.002901673	0.011124123	0.002921979	0.008429328	0.00956506	0.005936391	0	0.002770476	0.014369715	0.01346682	0.025760697	0.020807546	0.01660191	0.016880593	0.005311209	0.015423196	0	0.007381956	0.002976837
0.009153534	0.006147593	0.00784706	0.018134776	0.007838618	0.006964795	0.002577097	0.021923523	0.0060148	0.018096028	0.02331614	0.128536751	0.072084692	0.065232807	1	0.013522468	0.021642183	0.01309255	0.020835877	0.009873835	0.020259658	0.027717395	0.022153102	0.016594796	0.01323627	0.026679476	0.022565672	0.012624089	0.020616776	0.017719248	0.02215201	0.01598977	0.008164456	0.019360596	0.010744306	0.005882226	0.004825515	0.00952381	0.003798686	0.009282927	0.011287166	0.00753765	0.001855578	0.009333737	0.007651667	0.008515651	0.016321773	0.01133982	0.008717101	0.032485288	0.011829092	0.018153976	0.015398289	0.028928843	0.020048749	0.008958617	0.01598977	0.024065548	0.008908708	0.030246838	0.015036999	0.034730126	0.011576709	0.011282836	0.005842561	0.002890367	0.005890256	0.009318972	0.005788354	0.008277476	0	0.008799395	0.009022199	0.006102356	0.008908708	0.019086611	0.005930907	0.00284216	0.023889646	0.002871537	0.003258436	0.003033438	0	0.00849412	0.008811342	0.019267961	0.014626074	0.02126491	0.01131122	0.011501093	0.010855906	0.007881104	0.005989259	0.015088432	0.009126808
0.010830607	0.010910895	0.044566881	0.01839202	0.018549556	0.011537199	0.012806902	0.010376105	0.008540168	0.019270358	0.023909625	0.013353957	0.015746171	0.013231628	0.013522468	1	0.187787424	0.120832247	0.02773501	0.022781614	0.073712518	0.016099689	0.027522498	0.037306933	0.022552367	0.037881098	0.03003757	0.051980843	0.032932033	0.004193139	0.004493248	0.009459675	0.005796188	0.029452842	0.022883102	0.010439915	0.012561179	0.018931455	0.005393599	0.011862403	0.030907646	0.018729202	0.011855969	0.011927332	0.032592869	0.024182051	0.0212434	0.012075711	0.018565582	0.012579418	0.016795644	0.018411492	0.029151201	0.011202241	0.026433086	0.040279919	0.022703221	0.017084844	0.012649111	0.0171785	0.034160673	0.022601282	0.02054662	0.006007514	0.00622171	0.004103913	0.0062725	0.008821086	0.006163986	0.005876425	0.010206207	0.012493901	0.004270084	0.002166121	0.010540926	0.025164564	0.014736842	0.012106399	0	0.020385888	0.004626519	0.012921166	0.006460583	0.018090681	0.006255432	0.029311918	0.035303841	0.006469966	0.01606034	0.016329932	0.015413858	0.024245125	0.006377928	0.012497012	0.008639188
0.004622391	0.002328328	0.011887926	0.025510949	0.019791894	0.022861227	0.021472992	0.014761379	0.01594624	0.015991866	0.025510949	0.011873604	0.018900849	0.023529672	0.021642183	0.187787424	1	0.160660218	0.011837014	0.013088594	0.069057957	0.036264561	0.02936579	0.023045305	0.034088952	0.06062722	0.044869029	0.047812248	0.023425082	0.015658897	0.004794178	0.016149164	0.007730478	0.010475139	0.006782132	0.008911294	0.006092023	0.014428122	0.014387074	0.008437917	0.01587813	0.00713699	0.001405557	0.005656068	0.021251843	0.023651484	0.047392871	0.038653407	0.035215989	0.029080809	0.029120838	0.029466875	0.0291596	0.029881249	0.030372908	0.020357823	0.028261038	0.036458169	0.008997515	0.036658026	0.018224275	0.008769084	0.017538167	0.025639445	0.004425602	0.015325691	0.00446173	0.004705934	0.013153626	0.010449988	0.034847225	0.004443556	0.006834103	0.002311195	0.013496272	0.026849935	0.006738783	0.002152869	0.006785941	0.013050727	0.004936376	0.006893274	0.013786548	0.017157587	0.013348767	0.018765033	0.01772625	0.013806572	0.014993969	0.008711806	0.014390412	0.009949584	0.002268361	0.026667973	0.006913342
0	0.015212168	0.006472496	0.012821245	0.019396597	0.015319403	0.019131017	0.010046218	0.017364168	0.014926158	0.019231867	0.015515276	0.016007832	0.020497531	0.01309255	0.120832247	0.160660218	1	0.010741293	0.018324543	0.018799635	0.035332423	0.018272557	0.036501057	0.024018899	0.044012098	0.046532143	0.018742924	0.01487968	0.004871793	0.010440946	0.024179562	0.00505072	0.009125264	0.007385194	0.00242592	0.006633721	0.00785553	0.010966454	0.001531368	0.009310001	0.009325927	0.006122151	0.006159001	0.018933988	0.03511985	0.029169179	0.049105513	0.038347368	0.017051275	0.03658874	0.021391365	0.03386928	0.026030614	0.018899226	0.049262279	0.028575846	0.041905557	0.009797567	0.029938223	0.024805955	0.014323236	0.026259266	0.018612857	0.002409562	0.004768126	0.004858464	0.002562191	0.009548824	0.011379193	0.023716134	0.00725801	0.012402977	0.02013364	0.014696351	0.01349419	0.009783988	0.0046886	0	0.004737063	0.01075063	0.012510364	0.007506219	0.009341614	0.019380973	0.009081602	0.028953682	0.007517121	0.011662301	0.009486454	0.008954284	0.013001152	0.019760497	0	0.007528071
0	0.002521781	0.03433508	0.019128857	0.008574535	0.011428012	0.010571415	0.01199089	0.009869235	0.009897474	0.002125429	0.015432172	0.01592209	0.012742338	0.020835877	0.02773501	0.011837014	0.010741293	1	0.210616092	0.234775577	0.022739701	0.015902849	0.011345484	0.015202885	0.024076998	0.027769744	0.031070888	0.027485679	0.004845698	0.002596256	0.006559105	0.003349111	0.015883678	0.022036912	0.009651705	0.010557103	0.010938835	0.00311649	0.004569498	0.023811774	0.009275975	0.00456702	0.003063006	0.006277525	0.020959044	0.040171767	0.006977499	0.021454859	0.014537095	0.014557105	0.027659825	0.016843934	0.030206386	0.016448247	0.022049289	0.030609155	0.008774969	0	0.007444467	0.004934618	0.033241874	0.016620937	0.009256581	0.011983277	0.004742587	0.014497322	0.005096935	0.00237442	0.013581893	0.011794552	0.016844648	0.004934618	0.012516125	0.007308817	0.015658897	0.014597374	0.011658718	0.002449921	0.011779225	0.008019785	0.009954685	0.004977342	0.009291578	0.009638582	0.015807679	0.0143993	0.007476858	0.011599835	0	0.004453161	0.006465758	0.007370496	0.010315617	0.004991833
0.002372488	0.009560299	0.014237056	0.046331718	0.014221739	0.010831154	0.012023155	0.009470529	0.014030684	0.011725691	0.006043268	0.012188489	0.023713671	0.021738306	0.009873835	0.022781614	0.013088594	0.018324543	0.210616092	1	0.21660637	0.01175567	0.010765916	0.021505874	0.018525697	0.020745013	0.024126114	0.025521713	0.028054028	0.009185239	0.004921319	0.006216539	0.004761293	0.006451762	0.009746789	0.00457381	0.043775075	0.011848602	0.010338031	0.007218074	0.023821928	0.005861009	0.007214159	0.010160615	0.003966443	0.017657248	0.044419308	0.022043603	0.015815585	0.016074167	0.025294175	0.03024833	0.029932906	0.028628779	0.017816223	0.025541643	0.024866154	0.006237505	0.006927095	0.002351887	0.016369131	0.011252047	0.006751228	0.004386566	0.006814452	0.008989786	0.011450135	0.002415367	0.018003275	0.008581696	0.00223571	0.006842097	0.011692236	0.007117463	0.011545158	0.010600765	0.011529157	0.008839849	0.006965903	0.011164024	0.025336437	0.007076082	0.002358694	0.008806301	0.006851387	0.034244759	0.011372716	0.00472424	0.013192805	0.006707131	0.029544085	0.006128067	0.004657035	0.0136876	0.004731121
0.002433998	0.007356124	0.029212347	0.014466547	0.006253054	0.007407979	0.016446498	0.015545708	0.00479815	0.024059394	0.012399897	0.012504495	0.017693443	0.024779894	0.020259658	0.073712518	0.069057957	0.018799635	0.234775577	0.21660637	1	0.038191437	0.013254046	0.030888825	0.021117782	0.038309146	0.042752799	0.0765361	0.039060433	0.00942338	0.010097823	0.004251808	0.004884737	0.013238068	0.015713484	0.004692393	0.007698859	0.01063632	0.006060606	0.008886256	0.023153256	0.007516205	0.008881436	0.005956597	0.006103919	0.018115039	0.043400901	0.020353606	0.025497416	0.016490915	0.018872702	0.026894889	0.018425377	0.027273094	0.020562903	0.028586017	0.038266271	0.017064592	0.004737794	0.004825726	0.019192601	0.036940075	0.009235019	0.011250737	0.011651878	0.011528574	0.018795195	0.017345926	0.009235019	0.013206284	0.022936745	0.018718636	0.011995375	0.004867996	0.007106691	0.043502424	0.011828068	0	0.002382168	0.01832555	0.010397329	0.012099233	0.002419847	0.006775964	0.007029019	0.019762091	0.025668656	0.01696353	0.018046465	0.004587349	0.008660017	0.01676519	0.004777776	0.00802427	0.004853783
0.00968719	0.007319251	0.018685233	0.006168871	0.002073903	0.003685423	0.014318552	0.007733892	0.026257545	0.009575518	0.012337742	0.022395267	0.022005942	0.032052389	0.027717395	0.016099689	0.036264561	0.035332423	0.022739701	0.01175567	0.038191437	1	0.138469899	0.149279394	0.03782147	0.035999502	0.035821893	0.028056169	0.030682611	0.011720181	0.005023604	0.014806734	0.006480336	0.019757567	0.012792043	0.004668872	0.020427381	0.016630437	0.006030227	0.007368094	0.025596888	0.017948472	0.008836917	0.007408424	0.008097763	0.027036355	0.045342519	0.045003516	0.04612656	0.023440362	0.018778101	0.014409272	0.004074004	0.025048972	0.02045983	0.023702273	0.042304954	0.040325254	0.004714045	0.026408452	0.011935248	0.022971819	0.002297182	0.017910947	0	0.006882472	0.021038606	0.009862273	0.009188728	0.004380029	0.013693064	0.002328101	0.00238705	0.007265392	0.002357023	0.023806401	0.009415023	0.002255894	0.007110682	0.018233692	0.007758909	0.009630868	0	0.024720662	0.013987572	0.01529347	0.032505442	0.009644856	0	0.004564355	0.012924913	0.022936586	0.009507654	0.007984048	0.012073632
0.00798443	0.002681206	0.006844821	0.013558777	0.015954066	0.01822572	0.02247946	0.021248239	0.007869869	0.005261591	0.015818573	0.02187704	0.031438959	0.027095794	0.022153102	0.027522498	0.02936579	0.018272557	0.015902849	0.010765916	0.013254046	0.138469899	1	0.098914427	0.020782282	0.044216667	0.027064878	0.01101172	0.024727406	0.012880097	0.005520777	0.009298354	0.017804195	0.007237641	0.014058039	0.002565469	0.00982145	0.00664593	0.006627023	0.009716755	0.009845551	0.011506126	0.006474323	0.00976994	0.011123973	0.004952012	0.037965679	0.02720157	0.022811215	0.018032136	0.015477391	0.020359698	0.024624589	0.013764002	0.01748809	0.018233619	0.01394753	0.020991857	0.012951456	0.015830198	0.010493159	0.010098113	0.007573585	0.009841774	0.00509634	0.007563613	0.005137943	0.002709579	0	0.009627018	0.005016077	0.007675522	0.013116449	0.002661477	0	0.007135216	0.012933505	0	0.015628816	0.002504779	0.008526788	0.015876016	0.002646003	0.007409237	0.007685943	0.009604015	0.020412813	0.005299692	0.002466633	0.012540193	0.009469372	0.016040539	0.010448602	0.006580657	0.007961117
0.005316536	0.005355947	0.020509708	0.013542431	0.011382024	0.010113193	0.01122618	0.014855836	0.020961018	0.028903865	0.013542431	0.019119333	0.016908262	0.029769442	0.016594796	0.037306933	0.023045305	0.036501057	0.011345484	0.021505874	0.030888825	0.149279394	0.098914427	1	0.01845087	0.013946325	0.036862159	0.039594402	0.02245236	0.010291656	0.002757061	0.018574288	0.010669639	0.01686747	0.020281576	0.007687129	0.012612355	0.016594796	0.006619034	0.008087534	0.009833682	0.024626259	0.016166295	0.004879081	0.0177769	0.029676254	0.028439932	0.027168777	0.022783715	0.01286457	0.023188099	0.013556769	0.006707701	0.011456174	0.014971721	0.044228262	0.025539646	0.030285017	0.005174337	0.031622228	0.015720764	0.022693363	0.027736332	0.014744863	0.010180391	0.015108989	0.020526996	0.027063129	0.017650393	0.007211559	0.027555166	0.030665074	0.015720764	0	0.025871684	0.033257534	0.01033433	0.012380828	0.005203325	0.020014077	0	0	0.002642813	0.017267378	0.023030033	0.028777309	0.035679358	0.029113165	0.004927319	0.00501003	0.002364489	0.027464916	0.002609001	0.010954539	0.00795152
0.020354653	0.002563193	0.015268274	0.012961987	0.002178835	0.007743784	0.006447008	0.020312997	0.015046954	0.007545003	0.015122318	0.015685591	0.002311936	0.020722538	0.01323627	0.022552367	0.034088952	0.024018899	0.015202885	0.018525697	0.021117782	0.03782147	0.020782282	0.01845087	1	0.042270469	0.042338645	0.010527039	0.287966355	0.002462636	0.00527778	0.008889086	0.017020543	0.009225435	0.011946021	0.02697805	0.013413083	0.012706819	0.007919168	0.010837251	0.020168998	0.010999683	0.010831372	0.014009874	0.008507481	0.016569173	0.031757791	0.040188451	0.055729457	0.044327446	0.024660256	0.021626184	0.040661274	0.019737269	0.014330016	0.02241137	0.026667259	0.0267572	0.012381397	0.032789101	0.007523477	0.02413411	0.019307288	0.007056441	0.004872024	0.009640934	0.007367695	0.002590317	0.016893877	0.009203285	0.002397647	0.009783578	0.010031303	0.005088663	0.012381397	0.00682116	0.014837084	0.004740069	0.002490152	0.01676172	0.005434321	0.002529539	0.005059078	0.030693517	0.017144508	0.018362587	0.031710807	0.012666064	0.009432257	0.009590589	0.029420877	0.021906449	0.009988707	0.004194006	0.015221417
